0-1,1-0,6-12,12-6,16-17,17-16 1.0108463957930371e-07
5-8,8-5,6-7,7-6,13-14,14-13 9.748184955874422e-08
1-2,2-1,6-7,7-6,14-15,15-14 9.741060105383845e-08
0-1,1-0,3-7,7-3,4-8,8-4 9.641494128656928e-08
1-2,2-1,3-7,7-3,6-7,7-6 9.505670499231812e-08
2-10,10-2,8-15,15-8,13-14,14-13 9.317846184208142e-08
5-8,8-5,12-13,13-12 9.274632363055489e-08
6-7,7-6,7-12,12-7,14-15,15-14 9.087964487729215e-08
0-3,3-0,3-7,7-3,8-15,15-8 9.008707015151892e-08
2-3,3-2,8-17,17-8,8-15,15-8 8.784473584551438e-08
7-12,12-7,8-15,15-8,11-13,13-11 8.776672836284681e-08
4-8,8-4,9-10,10-9,13-14,14-13 8.720057014946193e-08
0-1,1-0,2-3,3-2,9-10,10-9 8.480506615386008e-08
0-1,1-0,4-5,5-4,8-15,15-8 8.465492452207837e-08
5-8,8-5,6-12,12-6,7-12,12-7 8.383809197171373e-08
0-1,1-0,5-8,8-5,14-15,15-14 8.369396027705441e-08
4-9,9-4,6-12,12-6,13-14,14-13 8.227579024291589e-08
3-7,7-3,4-8,8-4,8-15,15-8 8.193893563718013e-08
4-8,8-4,6-12,12-6,9-10,10-9 8.087659026537018e-08
3-7,7-3,13-14,14-13,14-15,15-14 7.990281497633843e-08
4-9,9-4,6-7,7-6,8-15,15-8 7.74732627752425e-08
1-2,2-1,9-10,10-9,14-15,15-14 7.381219107628099e-08
4-8,8-4,6-7,7-6,8-17,17-8 7.27156514078243e-08
3-7,7-3,6-7,7-6,9-10,10-9 7.246877363196232e-08
0-3,3-0,3-7,7-3,13-14,14-13 7.057319471055198e-08
11-13,13-11,12-13,13-12 7.054496963392056e-08
2-3,3-2,6-12,12-6,6-7,7-6 6.91077452447183e-08
0-1,1-0,4-9,9-4,9-10,10-9 6.907608951970922e-08
0-1,1-0,8-17,17-8,16-17,17-16 6.886714943659743e-08
6-12,12-6,6-7,7-6,11-13,13-11 6.876961873079263e-08
7-12,12-7,11-13,13-11,13-14,14-13 6.875546512325865e-08
8-17,17-8,11-13,13-11,13-14,14-13 6.847987341145564e-08
4-8,8-4,7-12,12-7,8-17,17-8 6.742826974679362e-08
0-3,3-0,6-12,12-6,14-15,15-14 6.707593780040416e-08
0-1,1-0,11-13,13-11,14-15,15-14 6.365953554995946e-08
6-7,7-6,8-15,15-8,16-17,17-16 6.337066187123765e-08
2-7,7-2,16-17,17-16 6.245118796894566e-08
5-8,8-5,6-7,7-6,7-12,12-7 6.1844130064644e-08
0-1,1-0,4-5,5-4,6-12,12-6 6.150820458847831e-08
4-8,8-4,6-12,12-6,14-15,15-14 6.100909865296747e-08
1-2,2-1,4-9,9-4,13-14,14-13 6.032299274253251e-08
0-1,1-0,1-2,2-1,9-15,15-9 5.770322588869601e-08
0-1,1-0,2-9,9-2,8-15,15-8 5.744141321521762e-08
0-3,3-0,0-1,1-0,11-13,13-11 5.622651465885154e-08
3-7,7-3,5-8,8-5,13-14,14-13 5.437433309296064e-08
3-7,7-3,8-15,15-8,11-13,13-11 5.2794171132362663e-08
2-3,3-2,6-12,12-6,9-10,10-9 5.236590311186765e-08
1-2,2-1,5-8,8-5,9-10,10-9 5.022962789347875e-08
0-3,3-0,6-7,7-6,14-15,15-14 4.947933479850367e-08
0-3,3-0,5-8,8-5,13-14,14-13 4.921473015053298e-08
6-7,7-6,7-12,12-7,11-13,13-11 4.704005621640876e-08
5-8,8-5,8-17,17-8,9-10,10-9 4.6674114102853876e-08
2-10,10-2,8-17,17-8,13-14,14-13 4.612361096869501e-08
6-12,12-6,6-7,7-6,16-17,17-16 4.604357817679938e-08
1-2,2-1,2-10,10-2,6-12,12-6 4.603738917700196e-08
1-2,2-1,4-8,8-4,14-15,15-14 4.4730672344873455e-08
0-1,1-0,2-10,10-2,14-15,15-14 4.287694333942732e-08
4-8,8-4,8-17,17-8,14-15,15-14 4.1564403171560164e-08
3-7,7-3,4-8,8-4,8-17,17-8 4.0560012644589635e-08
7-12,12-7,9-10,10-9,11-13,13-11 3.56442684894792e-08
1-2,2-1,2-10,10-2,6-7,7-6 3.39600081196951e-08
0-1,1-0,6-12,12-6,15-16,16-15 3.3147999083774606e-08
6-7,7-6,7-12,12-7,16-17,17-16 3.14949035026632e-08
1-2,2-1,2-10,10-2,8-17,17-8 3.13644464017312e-08
4-8,8-4,5-8,8-5,6-7,7-6 3.062552704291095e-08
2-10,10-2,7-12,12-7,8-17,17-8 2.9261596991756538e-08
4-5,5-4,6-12,12-6,6-7,7-6 2.8016698068773793e-08
3-7,7-3,13-14,14-13,16-17,17-16 2.7690815150838364e-08
5-8,8-5,6-12,12-6,11-13,13-11 2.674989797135406e-08
0-1,1-0,4-8,8-4,9-15,15-9 2.665910576756597e-08
0-3,3-0,2-3,3-2,8-17,17-8 2.3769771736697172e-08
0-3,3-0,7-12,12-7,11-13,13-11 2.3748663812142394e-08
3-7,7-3,4-9,9-4,6-7,7-6 2.316114106644088e-08
0-1,1-0,8-17,17-8,15-16,16-15 2.2583136428315344e-08
2-3,3-2,11-13,13-11,13-14,14-13 2.204540468137964e-08
8-17,17-8,8-15,15-8,13-15,15-13 2.130432588142141e-08
0-3,3-0,4-9,9-4,6-7,7-6 2.0963370817156453e-08
6-7,7-6,8-15,15-8,15-16,16-15 2.0780710604384047e-08
3-14,14-3,6-12,12-6,13-14,14-13 2.0723527179947424e-08
2-9,9-2,12-13,13-12 1.9501107371188758e-08
5-8,8-5,7-12,12-7,11-13,13-11 1.8297566971856176e-08
1-2,2-1,2-10,10-2,4-8,8-4 1.5594339626256377e-08
1-2,2-1,4-5,5-4,9-10,10-9 1.5565018505776968e-08
6-12,12-6,6-7,7-6,15-16,16-15 1.5098757769432047e-08
8-17,17-8,13-14,14-13,15-16,16-15 1.5035142549917434e-08
3-14,14-3,8-15,15-8,9-10,10-9 1.4786498159847354e-08
0-1,1-0,3-14,14-3,14-15,15-14 1.3124752786874211e-08
4-8,8-4,6-7,7-6,9-15,15-9 1.2143097365149087e-08
2-9,9-2,4-8,8-4,8-15,15-8 1.201456963215078e-08
0-1,1-0,9-15,15-9,16-17,17-16 1.1500419575130039e-08
4-8,8-4,4-9,9-4,14-15,15-14 1.0898898844222333e-08
1-2,2-1,2-9,9-2,9-10,10-9 1.0561425277269789e-08
5-8,8-5,9-10,10-9,16-17,17-16 1.001090990981882e-08
0-3,3-0,2-10,10-2,3-7,7-3 9.621783871232037e-09
2-3,3-2,8-17,17-8,16-17,17-16 9.326548954430287e-09
3-14,14-3,3-7,7-3,13-14,14-13 8.526895817020099e-09
1-2,2-1,2-9,9-2,4-8,8-4 6.400293050292985e-09
2-3,3-2,4-5,5-4,6-7,7-6 6.144676401068044e-09
0-3,3-0,1-2,2-1,3-14,14-3 5.248152516664166e-09
4-9,9-4,8-15,15-8,15-16,16-15 5.032587196239176e-09
5-8,8-5,7-12,12-7,13-15,15-13 4.459390536941806e-09
2-9,9-2,6-12,12-6,16-17,17-16 3.765799120822841e-09
0-1,1-0,6-7,7-6,7-12,12-7,8-15,15-8 3.7289159626680704e-09
4-5,5-4,6-12,12-6,13-15,15-13 2.02019816777521e-09
8-9,9-8,8-15,15-8,14-15,15-14 1.6793350334634814e-09
3-7,7-3,8-9,9-8,13-14,14-13 1.2837817446480848e-09
2-3,3-2,8-15,15-8,12-13,13-12 7.573378840021177e-10
0-3,3-0,5-8,8-5,8-17,17-8,8-15,15-8 3.3221488011039564e-10
2-3,3-2,3-7,7-3,6-7,7-6,8-15,15-8 3.0377185224628996e-10
