5-20,20-5,12-13,13-12 2.1497857887472608e-06
5-18,18-5,19-20,20-19 2.139543234460983e-06
5-24,24-5,19-20,20-19 2.131846919315163e-06
5-15,15-5,20-24,24-20 2.120810814605175e-06
5-19,19-5,9-15,15-9 2.1044529590416195e-06
6-20,20-6,10-16,16-10 2.0998838326209537e-06
1-5,5-1,5-19,19-5 2.0941226810370674e-06
5-7,7-5,24-26,26-24 2.0822744383595343e-06
5-7,7-5,8-23,23-8 2.0762788927801923e-06
6-24,24-6,15-24,24-15 2.059579621166785e-06
3-5,5-3,12-24,24-12 2.047667214997308e-06
12-20,20-12,20-23,23-20 2.0444912821078536e-06
0-20,20-0,5-12,12-5 2.030177558938001e-06
4-20,20-4,20-21,21-20 2.0300987262066465e-06
5-15,15-5,12-24,24-12 2.0164133045608356e-06
0-20,20-0,12-26,26-12 2.0155313898964233e-06
5-18,18-5,24-26,26-24 2.0126461109740644e-06
4-20,20-4,21-22,22-21 2.0090059299688053e-06
4-20,20-4,18-20,20-18 2.0085864838685005e-06
5-18,18-5,8-23,23-8 2.006851048002953e-06
5-24,24-5,24-26,26-24 2.005406267208548e-06
5-24,24-5,8-23,23-8 1.9996320501031317e-06
10-16,16-10,11-24,24-11 1.9933809407171453e-06
3-5,5-3,11-12,12-11 1.9780328184808943e-06
5-7,7-5,6-20,20-6 1.963674819329513e-06
12-25,25-12,20-21,21-20 1.958434483565226e-06
0-20,20-0,12-22,22-12 1.957347243507502e-06
5-6,6-5,12-13,13-12 1.954667926289405e-06
5-15,15-5,11-12,12-11 1.947841750275859e-06
12-25,25-12,21-22,22-21 1.938086281296172e-06
12-25,25-12,18-20,20-18 1.937681642006352e-06
19-20,20-19,24-26,26-24 1.9350508646926933e-06
5-20,20-5,10-15,15-10 1.934169936289819e-06
2-20,20-2,4-20,20-4 1.9337410551780927e-06
8-23,23-8,19-20,20-19 1.929479223681362e-06
12-13,13-12,14-15,15-14 1.9236947803043673e-06
0-5,5-0,20-21,21-20 1.910855384838551e-06
5-18,18-5,6-20,20-6 1.8980122963305773e-06
5-24,24-5,6-20,20-6 1.8911848106561034e-06
0-5,5-0,21-22,22-21 1.8910015310569205e-06
0-5,5-0,18-20,20-18 1.8906067222581807e-06
16-20,20-16,20-23,23-20 1.8804719175677487e-06
2-20,20-2,12-25,25-12 1.865478321747929e-06
5-7,7-5,11-24,24-11 1.864080239968306e-06
1-20,20-1,20-23,23-20 1.8525095232737365e-06
0-20,20-0,13-24,24-13 1.8333201638630906e-06
5-20,20-5,14-16,16-14 1.8316210066585395e-06
6-20,20-6,19-20,20-19 1.8248366243752303e-06
3-5,5-3,6-24,24-6 1.8231384270540355e-06
0-5,5-0,2-20,20-2 1.8201575423255123e-06
8-23,23-8,24-26,26-24 1.8150410766183407e-06
5-8,8-5,5-19,19-5 1.807272275137249e-06
5-18,18-5,11-24,24-11 1.8017480195701382e-06
5-15,15-5,6-24,24-6 1.795311539611044e-06
5-24,24-5,11-24,24-11 1.7952668135124054e-06
3-20,20-3,20-23,23-20 1.7877499289426523e-06
5-6,6-5,10-15,15-10 1.7586217000076211e-06
2-5,5-2,20-23,23-20 1.7576986128883167e-06
5-20,20-5,9-15,15-9 1.7482383608867057e-06
1-5,5-1,5-20,20-5 1.7396566588303173e-06
11-24,24-11,19-20,20-19 1.73228370562383e-06
10-15,15-10,14-15,15-14 1.7307550501720189e-06
10-16,16-10,12-20,20-12 1.7179250461128414e-06
6-20,20-6,24-26,26-24 1.716604869701138e-06
6-20,20-6,8-23,23-8 1.7116622057811402e-06
10-14,14-10,20-21,21-20 1.7056234154343148e-06
10-14,14-10,21-22,22-21 1.6879019289391871e-06
10-14,14-10,18-20,20-18 1.6875495238659969e-06
5-6,6-5,14-16,16-14 1.6653802688497851e-06
4-20,20-4,9-14,14-9 1.6619884975217812e-06
0-20,20-0,20-24,24-20 1.6594298586590133e-06
4-5,5-4,20-23,23-20 1.6399236414717294e-06
14-16,16-14,14-15,15-14 1.6389910978330979e-06
11-24,24-11,24-26,26-24 1.629541299783967e-06
8-23,23-8,11-24,24-11 1.6248493202080305e-06
2-20,20-2,10-14,14-10 1.6246668107916857e-06
5-7,7-5,12-20,20-12 1.6064917983280708e-06
9-14,14-9,12-25,25-12 1.6033188646531352e-06
5-6,6-5,9-15,15-9 1.5895655601692842e-06
1-5,5-1,5-6,6-5 1.5817627465818098e-06
10-16,16-10,16-20,20-16 1.5801044660708217e-06
0-20,20-0,12-24,24-12 1.577743956199354e-06
15-24,24-15,20-23,23-20 1.5705549062262215e-06
9-15,15-9,14-15,15-14 1.5643777287807722e-06
0-5,5-0,9-14,14-9 1.564367106403455e-06
1-5,5-1,14-15,15-14 1.5566985564937407e-06
1-20,20-1,10-16,16-10 1.5566085001416141e-06
5-12,12-5,20-21,21-20 1.5556537253928623e-06
5-18,18-5,12-20,20-12 1.552772972982367e-06
5-24,24-5,12-20,20-12 1.5471873741697328e-06
12-26,26-12,20-21,21-20 1.5444308807052362e-06
5-12,12-5,21-22,22-21 1.5394904291832913e-06
5-12,12-5,18-20,20-18 1.5391690098946052e-06
6-20,20-6,11-24,24-11 1.536727896426664e-06
12-26,26-12,21-22,22-21 1.5283841902415584e-06
12-26,26-12,18-20,20-18 1.5280650897457353e-06
0-20,20-0,11-12,12-11 1.52409009709437e-06
4-20,20-4,16-17,17-16 1.5054360094970536e-06
3-20,20-3,10-16,16-10 1.5021929445209623e-06
5-8,8-5,5-20,20-5 1.5013605822773098e-06
12-22,22-12,20-21,21-20 1.4998464138490088e-06
12-20,20-12,19-20,20-19 1.4929076044008475e-06
12-22,22-12,21-22,22-21 1.4842629575436652e-06
12-22,22-12,18-20,20-18 1.4839530688071107e-06
2-20,20-2,5-12,12-5 1.4818153607997058e-06
5-7,7-5,16-20,20-16 1.4776109533928955e-06
2-5,5-2,10-16,16-10 1.4769417199399654e-06
2-20,20-2,12-26,26-12 1.4711252031003804e-06
1-20,20-1,5-7,7-5 1.4556390538362316e-06
12-25,25-12,16-17,17-16 1.4522928149947259e-06
2-20,20-2,12-22,22-12 1.428656916770182e-06
5-18,18-5,16-20,20-16 1.4282017221619487e-06
5-24,24-5,16-20,20-16 1.423064228154574e-06
4-20,20-4,15-17,17-15 1.4226010687599465e-06
0-5,5-0,16-17,17-16 1.417010152335067e-06
13-24,24-13,20-21,21-20 1.404808820881349e-06
3-20,20-3,5-7,7-5 1.4047531644874253e-06
0-20,20-0,6-24,24-6 1.4047427304260875e-06
12-20,20-12,24-26,26-24 1.4043626862244496e-06
1-20,20-1,5-24,24-5 1.4019034319301704e-06
8-23,23-8,12-20,20-12 1.4003190691391722e-06
9-14,14-9,10-14,14-10 1.3963490843878772e-06
3-5,5-3,20-23,23-20 1.3902540945307773e-06
13-24,24-13,21-22,22-21 1.3902128084660607e-06
13-24,24-13,18-20,20-18 1.3899225557931314e-06
2-5,5-2,5-7,7-5 1.3811398611719524e-06
4-5,5-4,10-16,16-10 1.3779789241714358e-06
16-20,20-16,19-20,20-19 1.3731390542809067e-06
12-25,25-12,15-17,17-15 1.3723820193819613e-06
5-15,15-5,20-23,23-20 1.369034397972585e-06
5-8,8-5,5-6,6-5 1.3650947882034099e-06
3-20,20-3,5-18,18-5 1.3577801952040096e-06
3-20,20-3,5-24,24-5 1.3528960198750283e-06
1-20,20-1,19-20,20-19 1.3527206394683247e-06
5-8,8-5,14-15,15-14 1.3434638607247459e-06
0-5,5-0,15-17,17-15 1.3390407459623782e-06
2-20,20-2,13-24,24-13 1.3381302379764528e-06
2-5,5-2,5-18,18-5 1.3349564875266588e-06
2-5,5-2,5-24,24-5 1.3301544131079335e-06
6-20,20-6,12-20,20-12 1.324374728586447e-06
10-16,16-10,15-24,24-15 1.3196904449109294e-06
3-20,20-3,19-20,20-19 1.305432547960733e-06
16-20,20-16,24-26,26-24 1.2916976543927232e-06
4-5,5-4,5-7,7-5 1.288596289436101e-06
8-23,23-8,16-20,20-16 1.287978436589837e-06
2-5,5-2,19-20,20-19 1.2834887819723957e-06
5-12,12-5,9-14,14-9 1.2735728387756576e-06
1-20,20-1,24-26,26-24 1.27249026353336e-06
20-21,21-20,20-24,24-20 1.2715627903016735e-06
1-20,20-1,8-23,23-8 1.2688263500579126e-06
10-14,14-10,16-17,17-16 1.2648187376749282e-06
9-14,14-9,12-26,26-12 1.2643849906481133e-06
20-24,24-20,21-22,22-21 1.2583512087695916e-06
18-20,20-18,20-24,24-20 1.2580884865449037e-06
11-24,24-11,12-20,20-12 1.2572044707047383e-06
5-19,19-5,9-16,16-9 1.2543492888341103e-06
4-5,5-4,5-18,18-5 1.2455074426175991e-06
4-20,20-4,12-13,13-12 1.2446423099408609e-06
4-5,5-4,5-24,24-5 1.241027132222158e-06
5-7,7-5,15-24,24-15 1.234088693728769e-06
3-20,20-3,24-26,26-24 1.2280068467296244e-06
9-14,14-9,12-22,22-12 1.227884858843366e-06
3-20,20-3,8-23,23-8 1.2244710154839064e-06
6-20,20-6,16-20,20-16 1.218126732668476e-06
2-20,20-2,20-24,24-20 1.2112086668995158e-06
12-24,24-12,20-21,21-20 1.208969753592155e-06
2-5,5-2,24-26,26-24 1.2073645738532464e-06
2-5,5-2,8-23,23-8 1.2038881784271356e-06
12-13,13-12,12-25,25-12 1.200705358821223e-06
1-20,20-1,6-20,20-6 1.2000133326858759e-06
4-5,5-4,19-20,20-19 1.1974883416796693e-06
12-24,24-12,21-22,22-21 1.1964085158843307e-06
12-24,24-12,18-20,20-18 1.1961587262351947e-06
10-14,14-10,15-17,17-15 1.1952234944912017e-06
5-18,18-5,15-24,24-15 1.1928225042166176e-06
5-24,24-5,15-24,24-15 1.1885317108558603e-06
0-5,5-0,12-13,13-12 1.1715348763320647e-06
3-5,5-3,10-16,16-10 1.1681890504287107e-06
11-12,12-11,20-21,21-20 1.1678566866927087e-06
3-20,20-3,6-20,20-6 1.158063547467338e-06
11-24,24-11,16-20,20-16 1.1563452104151215e-06
11-12,12-11,21-22,22-21 1.155722615177163e-06
11-12,12-11,18-20,20-18 1.155481320048692e-06
5-12,12-5,16-17,17-16 1.1536075099612014e-06
2-20,20-2,12-24,24-12 1.1515865789237095e-06
5-15,15-5,10-16,16-10 1.1503587723017004e-06
9-14,14-9,13-24,24-13 1.1500800780682227e-06
15-24,24-15,19-20,20-19 1.146834610229703e-06
12-26,26-12,16-17,17-16 1.1452851193781017e-06
1-20,20-1,11-24,24-11 1.1391504943379776e-06
2-5,5-2,6-20,20-6 1.1385969917077583e-06
4-5,5-4,24-26,26-24 1.126464852403673e-06
4-5,5-4,8-23,23-8 1.1232213935964697e-06
4-20,20-4,10-15,15-10 1.119809122342723e-06
2-20,20-2,11-12,12-11 1.1124249242014803e-06
12-22,22-12,16-17,17-16 1.1122231500250106e-06
5-19,19-5,8-20,20-8 1.1013103131853928e-06
3-20,20-3,11-24,24-11 1.0993283379773375e-06
3-5,5-3,5-7,7-5 1.0924144406979623e-06
5-12,12-5,15-17,17-15 1.09013154079434e-06
12-26,26-12,15-17,17-15 1.0822670804895073e-06
2-5,5-2,11-24,24-11 1.0808490961117909e-06
10-15,15-10,12-25,25-12 1.0802788908226061e-06
15-24,24-15,24-26,26-24 1.078815413043415e-06
6-24,24-6,20-21,21-20 1.0764049933391172e-06
5-7,7-5,5-15,15-5 1.07574072397338e-06
8-23,23-8,15-24,24-15 1.0757091524749495e-06
0-20,20-0,20-23,23-20 1.0712018921640174e-06
6-24,24-6,21-22,22-21 1.0652211080921564e-06
6-24,24-6,18-20,20-18 1.0649987081315156e-06
4-5,5-4,6-20,20-6 1.0623050568048584e-06
4-20,20-4,14-16,16-14 1.0604372829127974e-06
3-5,5-3,5-18,18-5 1.0558856388665112e-06
0-5,5-0,10-15,15-10 1.054034103759205e-06
3-5,5-3,5-24,24-5 1.0520874316119109e-06
12-22,22-12,15-17,17-15 1.051024309199129e-06
10-14,14-10,12-13,13-12 1.0457082900801217e-06
5-20,20-5,9-16,16-9 1.042029252908278e-06
13-24,24-13,16-17,17-16 1.0417472599303557e-06
9-14,14-9,20-24,24-20 1.0409950531356394e-06
5-15,15-5,5-18,18-5 1.039769467768694e-06
5-15,15-5,5-24,24-5 1.0360292332298176e-06
2-20,20-2,6-24,24-6 1.0253139420012008e-06
12-25,25-12,14-16,16-14 1.0230029287271397e-06
6-20,20-6,15-24,24-15 1.017369575437367e-06
3-5,5-3,19-20,20-19 1.0151771875664674e-06
4-20,20-4,9-15,15-9 1.0121619759563248e-06
4-5,5-4,11-24,24-11 1.0084265713019032e-06
1-5,5-1,4-20,20-4 1.0071935044339079e-06
5-15,15-5,19-20,20-19 9.996823568317807e-07
0-5,5-0,14-16,16-14 9.98149629956084e-07
12-20,20-12,16-20,20-16 9.965553288625737e-07
9-14,14-9,12-24,24-12 9.897517782676423e-07
13-24,24-13,15-17,17-15 9.844262765109376e-07
1-20,20-1,12-20,20-12 9.817366693648573e-07
9-15,15-9,12-25,25-12 9.764317819017285e-07
1-5,5-1,12-25,25-12 9.71638701725625e-07
11-24,24-11,15-24,24-15 9.657701487282282e-07
9-14,14-9,11-12,12-11 9.560935904156654e-07
3-5,5-3,24-26,26-24 9.54966642223513e-07
5-12,12-5,12-13,13-12 9.53762701905161e-07
0-5,5-0,9-15,15-9 9.52709903768542e-07
3-5,5-3,8-23,23-8 9.522169825606332e-07
0-5,5-0,1-5,5-1 9.480332688638112e-07
5-6,6-5,9-16,16-9 9.47453076290933e-07
3-20,20-3,12-20,20-12 9.474173486546107e-07
12-13,13-12,12-26,26-12 9.468820378488788e-07
16-17,17-16,20-24,24-20 9.429375961599589e-07
10-14,14-10,10-15,15-10 9.408274756438029e-07
5-15,15-5,24-26,26-24 9.403908157966053e-07
5-15,15-5,8-23,23-8 9.376831246802771e-07
5-19,19-5,8-24,24-8 9.376509205291856e-07
9-16,16-9,14-15,15-14 9.324399878521004e-07
2-5,5-2,12-20,20-12 9.314916659185361e-07
12-13,13-12,12-22,22-12 9.195475476100194e-07
5-20,20-5,8-20,20-8 9.148947371233589e-07
1-20,20-1,16-20,20-16 9.029768203676395e-07
3-5,5-3,6-20,20-6 9.005748301416655e-07
0-20,20-0,10-16,16-10 9.000990007131528e-07
12-24,24-12,16-17,17-16 8.96521227246535e-07
15-17,17-15,20-24,24-20 8.910535045054784e-07
10-14,14-10,14-16,16-14 8.909451727578196e-07
5-15,15-5,6-20,20-6 8.868291956574878e-07
6-24,24-6,9-14,14-9 8.812244914548658e-07
3-20,20-3,16-20,20-16 8.71410768024739e-07
4-5,5-4,12-20,20-12 8.690768676568073e-07
11-12,12-11,16-17,17-16 8.660335024022668e-07
12-13,13-12,13-24,24-13 8.612805245753739e-07
1-20,20-1,3-20,20-3 8.584529932981298e-07
5-12,12-5,10-15,15-10 8.581037022551405e-07
2-5,5-2,16-20,20-16 8.567627235868063e-07
3-5,5-3,11-24,24-11 8.548990540363959e-07
10-15,15-10,12-26,26-12 8.519131442800014e-07
9-15,15-9,10-14,14-10 8.503858182450005e-07
12-24,24-12,15-17,17-15 8.471911446259285e-07
1-5,5-1,10-14,14-10 8.462114688608264e-07
1-20,20-1,2-5,5-2 8.440227635429823e-07
5-15,15-5,11-24,24-11 8.418505770810665e-07
0-20,20-0,5-7,7-5 8.4171405824768e-07
5-8,8-5,12-25,25-12 8.38544801114253e-07
12-20,20-12,15-24,24-15 8.32314934591206e-07
5-6,6-5,8-20,20-8 8.318574845673838e-07
10-15,15-10,12-22,22-12 8.273202059879409e-07
20-21,21-20,20-23,23-20 8.20824369206677e-07
8-20,20-8,14-15,15-14 8.186760930063317e-07
11-12,12-11,15-17,17-15 8.183809729056409e-07
0-5,5-0,5-8,8-5 8.181728120516812e-07
0-20,20-0,5-18,18-5 8.135683244611225e-07
5-12,12-5,14-16,16-14 8.126073813125754e-07
20-23,23-20,21-22,22-21 8.122959755166409e-07
18-20,20-18,20-23,23-20 8.12126382000693e-07
0-20,20-0,5-24,24-5 8.10641775412307e-07
12-26,26-12,14-16,16-14 8.067450442875498e-07
4-5,5-4,16-20,20-16 7.993551540857859e-07
6-24,24-6,16-17,17-16 7.9821676495658e-07
1-20,20-1,4-5,5-4 7.874688377889658e-07
12-22,22-12,14-16,16-14 7.834560139153779e-07
0-20,20-0,19-20,20-19 7.822021373509945e-07
2-20,20-2,20-23,23-20 7.818643307025269e-07
12-13,13-12,20-24,24-20 7.795881195951361e-07
5-20,20-5,8-24,24-8 7.789374912596638e-07
5-12,12-5,9-15,15-9 7.756142734691708e-07
10-15,15-10,13-24,24-13 7.748971576913988e-07
1-5,5-1,5-12,12-5 7.718069604879942e-07
9-15,15-9,12-26,26-12 7.700188132542368e-07
1-5,5-1,12-26,26-12 7.662389671068211e-07
15-24,24-15,16-20,20-16 7.655424480251876e-07
3-20,20-3,4-5,5-4 7.599406864661785e-07
6-24,24-6,15-17,17-15 7.542957759517843e-07
1-20,20-1,15-24,24-15 7.541589226555712e-07
9-15,15-9,12-22,22-12 7.47789991824217e-07
2-5,5-2,4-5,5-4 7.471664066959366e-07
1-5,5-1,12-22,22-12 7.441192618744806e-07
12-13,13-12,12-24,24-12 7.412126747014193e-07
3-5,5-3,12-20,20-12 7.367645926718515e-07
0-20,20-0,24-26,26-24 7.358094309001868e-07
13-24,24-13,14-16,16-14 7.338124150301587e-07
0-20,20-0,8-23,23-8 7.336907961518544e-07
5-8,8-5,10-14,14-10 7.302984397351406e-07
3-20,20-3,15-24,24-15 7.277952115497657e-07
5-15,15-5,12-20,20-12 7.255192231003318e-07
11-12,12-11,12-13,13-12 7.160064805917879e-07
2-5,5-2,15-24,24-15 7.155612835428156e-07
5-6,6-5,8-24,24-8 7.082399273077524e-07
10-15,15-10,20-24,24-20 7.013982097668877e-07
9-15,15-9,13-24,24-13 7.004063662662512e-07
8-24,24-8,14-15,15-14 6.970173465481765e-07
1-5,5-1,13-24,24-13 6.96968231691372e-07
0-20,20-0,6-20,20-6 6.939001049363092e-07
10-16,16-10,20-21,21-20 6.897142358396894e-07
5-6,6-5,5-20,20-5,5-19,19-5 6.832910803332084e-07
10-16,16-10,21-22,22-21 6.825480809866744e-07
10-16,16-10,18-20,20-18 6.82405576613457e-07
3-5,5-3,16-20,20-16 6.776576346900612e-07
5-20,20-5,5-19,19-5,14-15,15-14 6.724638323404465e-07
9-14,14-9,20-23,23-20 6.719873484459323e-07
4-5,5-4,15-24,24-15 6.676149467259555e-07
1-20,20-1,3-5,5-3 6.675809460671005e-07
5-15,15-5,16-20,20-16 6.673144251753151e-07
10-15,15-10,12-24,24-12 6.668716852202599e-07
5-12,12-5,5-8,8-5 6.66085771420577e-07
14-16,16-14,20-24,24-20 6.642103524295618e-07
5-8,8-5,12-26,26-12 6.612804750752081e-07
6-24,24-6,12-13,13-12 6.599379527934847e-07
0-20,20-0,11-24,24-11 6.587065543598313e-07
1-20,20-1,5-15,15-5 6.573915388506048e-07
2-20,20-2,10-16,16-10 6.569772774923807e-07
5-7,7-5,20-21,21-20 6.449759060057349e-07
3-5,5-3,3-20,20-3 6.442438076031278e-07
10-15,15-10,11-12,12-11 6.441935825412279e-07
5-7,7-5,21-22,22-21 6.382745839527347e-07
5-7,7-5,18-20,20-18 6.381413231289763e-07
3-20,20-3,5-15,15-5 6.344105992992558e-07
9-15,15-9,20-24,24-20 6.339728653439252e-07
2-5,5-2,3-5,5-3 6.334143431657947e-07
12-24,24-12,14-16,16-14 6.31514410640795e-07
1-5,5-1,20-24,24-20 6.308608376227984e-07
2-5,5-2,5-15,15-5 6.237464269118806e-07
5-18,18-5,20-21,21-20 6.234088192126571e-07
5-24,24-5,20-21,21-20 6.211663075119982e-07
5-18,18-5,21-22,22-21 6.169315799401137e-07
5-18,18-5,18-20,20-18 6.168027751707992e-07
5-24,24-5,21-22,22-21 6.147123680138708e-07
5-24,24-5,18-20,20-18 6.145840265780759e-07
2-20,20-2,5-7,7-5 6.143624312175546e-07
5-6,6-5,5-19,19-5,14-15,15-14 6.114299813245525e-07
16-17,17-16,20-23,23-20 6.086889011478807e-07
4-20,20-4,9-16,16-9 6.032943854938584e-07
9-15,15-9,12-24,24-12 6.027653723785985e-07
5-8,8-5,13-24,24-13 6.014983616735655e-07
1-5,5-1,12-24,24-12 5.998065350990881e-07
19-20,20-19,20-21,21-20 5.993740122006218e-07
5-19,19-5,7-20,20-7 5.958496832662439e-07
2-20,20-2,5-18,18-5 5.938190159471592e-07
6-24,24-6,10-15,15-10 5.937485282445842e-07
2-20,20-2,5-24,24-5 5.916829439983905e-07
3-5,5-3,4-5,5-4 5.909722796549054e-07
9-15,15-9,11-12,12-11 5.822673135928938e-07
9-16,16-9,12-25,25-12 5.819975713694413e-07
4-5,5-4,5-15,15-5 5.81952164196938e-07
1-5,5-1,11-12,12-11 5.794090965933002e-07
15-17,17-15,20-23,23-20 5.751964718876265e-07
2-20,20-2,19-20,20-19 5.709250096249641e-07
0-5,5-0,9-16,16-9 5.678582574739562e-07
0-20,20-0,12-20,20-12 5.676830076273997e-07
3-5,5-3,15-24,24-15 5.659741647621746e-07
9-14,14-9,10-16,16-10 5.646509264524832e-07
20-21,21-20,24-26,26-24 5.638249114318151e-07
6-24,24-6,14-16,16-14 5.622682147006631e-07
8-23,23-8,20-21,21-20 5.622014760704697e-07
21-22,22-21,24-26,26-24 5.579667510295018e-07
18-20,20-18,24-26,26-24 5.578502571086388e-07
5-15,15-5,15-24,24-15 5.573355999967295e-07
8-23,23-8,18-20,20-18 5.562440247209533e-07
5-8,8-5,20-24,24-20 5.444462789261792e-07
2-20,20-2,24-26,26-24 5.370632300258242e-07
2-20,20-2,8-23,23-8 5.355168502522024e-07
1-5,5-1,6-24,24-6 5.340371398868737e-07
6-20,20-6,20-21,21-20 5.317112675894931e-07
4-20,20-4,8-20,20-8 5.296884484614235e-07
5-7,7-5,9-14,14-9 5.280248310697706e-07
6-20,20-6,21-22,22-21 5.261867690614899e-07
6-20,20-6,18-20,20-18 5.260769102576792e-07
0-20,20-0,16-20,20-16 5.221406240593637e-07
5-8,8-5,12-24,24-12 5.176457574080071e-07
0-20,20-0,1-20,20-1 5.143764549322043e-07
5-18,18-5,9-14,14-9 5.103684236682814e-07
5-6,6-5,5-20,20-5,14-15,15-14 5.079350164399118e-07
9-16,16-9,10-14,14-10 5.06868467535622e-07
2-20,20-2,6-20,20-6 5.064738450232035e-07
11-24,24-11,20-21,21-20 5.047436864421874e-07
5-8,8-5,11-12,12-11 5.0004233549336e-07
11-24,24-11,21-22,22-21 4.994993820184536e-07
11-24,24-11,18-20,20-18 4.993950950849173e-07
0-5,5-0,8-20,20-8 4.985757643031298e-07
0-20,20-0,3-20,20-3 4.963950032115112e-07
5-20,20-5,7-20,20-7 4.949919498712065e-07
3-5,5-3,5-15,15-5 4.933530797627612e-07
9-14,14-9,19-20,20-19 4.906917585492408e-07
0-20,20-0,2-5,5-2 4.880508143024257e-07
10-16,16-10,15-17,17-15 4.833204397294987e-07
2-20,20-2,11-24,24-11 4.807862672959694e-07
5-7,7-5,16-17,17-16 4.782870614245113e-07
5-12,12-5,9-16,16-9 4.6230123992826224e-07
9-14,14-9,24-26,26-24 4.615886436059603e-07
5-24,24-5,16-17,17-16 4.6063086250106564e-07
0-20,20-0,4-5,5-4 4.553488651270453e-07
10-15,15-10,20-23,23-20 4.527694168826769e-07
5-7,7-5,15-17,17-15 4.5196984824607744e-07
4-20,20-4,8-24,24-8 4.509744940615318e-07
8-20,20-8,10-14,14-10 4.450271353398767e-07
16-17,17-16,19-20,20-19 4.444706109488461e-07
7-20,20-7,14-15,15-14 4.4293409847815714e-07
5-18,18-5,15-17,17-15 4.3685661245818003e-07
0-20,20-0,15-24,24-15 4.360876177917772e-07
6-20,20-6,9-14,14-9 4.3529804700075015e-07
4-20,20-4,5-20,20-5,5-19,19-5 4.3508821992201353e-07
12-20,20-12,20-21,21-20 4.349955410401412e-07
12-20,20-12,18-20,20-18 4.3038604625347427e-07
14-16,16-14,20-23,23-20 4.2876376039927467e-07
0-5,5-0,8-24,24-8 4.244852869852999e-07
10-16,16-10,12-13,13-12 4.2285998637054633e-07
15-17,17-15,19-20,20-19 4.200141103170897e-07
5-20,20-5,5-19,19-5,12-25,25-12 4.1972922907077735e-07
9-16,16-9,13-24,24-13 4.174739205484807e-07
8-23,23-8,16-17,17-16 4.1690501833393567e-07
2-20,20-2,12-20,20-12 4.1434868446053313e-07
9-14,14-9,11-24,24-11 4.1322039673959454e-07
0-5,5-0,5-20,20-5,5-19,19-5 4.095321361396549e-07
9-15,15-9,20-23,23-20 4.0924473510790506e-07
5-12,12-5,8-20,20-8 4.0589740661839193e-07
8-20,20-8,12-26,26-12 4.029691691326122e-07
16-20,20-16,18-20,20-18 3.9585831486562333e-07
5-7,7-5,12-13,13-12 3.954311635903477e-07
1-20,20-1,20-21,21-20 3.941486028385827e-07
8-20,20-8,12-22,22-12 3.913362978984715e-07
1-20,20-1,21-22,22-21 3.9005338517267214e-07
1-20,20-1,18-20,20-18 3.8997194869262944e-07
4-20,20-4,5-19,19-5,14-15,15-14 3.893303891098964e-07
5-6,6-5,5-19,19-5,12-25,25-12 3.816339591066488e-07
10-16,16-10,10-15,15-10 3.8044863687299596e-07
0-20,20-0,5-15,15-5 3.801324913379822e-07
8-24,24-8,10-14,14-10 3.7889421184568304e-07
9-16,16-9,20-24,24-20 3.7787654476554605e-07
3-20,20-3,18-20,20-18 3.763394005839386e-07
5-19,19-5,12-25,25-12,14-15,15-14 3.7558668930225963e-07
11-24,24-11,16-17,17-16 3.7429673312302324e-07
2-5,5-2,20-21,21-20 3.7397618947563924e-07
6-20,20-6,15-17,17-15 3.7259912918516967e-07
2-5,5-2,18-20,20-18 3.700132953006701e-07
12-13,13-12,19-20,20-19 3.674728945118141e-07
8-20,20-8,13-24,24-13 3.6653931905468303e-07
0-5,5-0,5-19,19-5,14-15,15-14 3.6646201532378413e-07
5-20,20-5,5-19,19-5,10-14,14-10 3.6554707714401204e-07
2-20,20-2,3-20,20-3 3.6231596470203107e-07
2-5,5-2,2-20,20-2 3.562255874123889e-07
9-14,14-9,12-20,20-12 3.5611942234595934e-07
4-5,5-4,20-21,21-20 3.4891783493008877e-07
9-16,16-9,11-12,12-11 3.47057693819494e-07
5-12,12-5,8-24,24-8 3.4557932709749936e-07
4-5,5-4,21-22,22-21 3.452925665128817e-07
4-5,5-4,18-20,20-18 3.4522047532672464e-07
9-15,15-9,10-16,16-10 3.438761449287497e-07
8-24,24-8,12-26,26-12 3.4308623814591397e-07
5-24,24-5,10-15,15-10 3.426373745594262e-07
1-5,5-1,10-16,16-10 3.4218813562401074e-07
5-7,7-5,14-16,16-14 3.3690799786222825e-07
2-20,20-2,4-5,5-4 3.3235661575381204e-07
15-24,24-15,21-22,22-21 3.3068669827429827e-07
4-20,20-4,5-6,6-5,5-20,20-5 3.286370679144817e-07
9-14,14-9,16-20,20-16 3.2754973272940445e-07
5-19,19-5,10-14,14-10,14-15,15-14 3.2710282482015504e-07
6-20,20-6,12-13,13-12 3.2598923972075094e-07
5-24,24-5,14-16,16-14 3.244708756631906e-07
4-20,20-4,5-20,20-5,14-15,15-14 3.234295726956225e-07
1-20,20-1,9-14,14-9 3.226791070678822e-07
12-20,20-12,16-17,17-16 3.225744359123465e-07
5-7,7-5,9-15,15-9 3.2157061084749143e-07
5-20,20-5,5-19,19-5,12-22,22-12 3.214452075330034e-07
1-5,5-1,5-7,7-5 3.199920943052822e-07
6-24,24-6,9-16,16-9 3.198805460128845e-07
2-20,20-2,15-24,24-15 3.1829793795791847e-07
5-6,6-5,5-20,20-5,12-25,25-12 3.170358948917315e-07
8-20,20-8,12-24,24-12 3.154414633881373e-07
3-20,20-3,9-14,14-9 3.1139896636668655e-07
