12-17,17-12,21-22,22-21 5.999385662187895e-08
10-11,11-10,28-29,29-28 5.986683093669722e-08
1-23,23-1,13-20,20-13,14-15,15-14 5.968000045519068e-08
2-3,3-2,4-5,5-4,8-30,30-8 5.708607575384872e-08
0-7,7-0,4-5,5-4,14-15,15-14 5.684326056373801e-08
2-3,3-2,9-16,16-9,23-24,24-23 5.6381316344267345e-08
0-3,3-0,0-1,1-0 5.411201630954373e-08
13-19,19-13,13-20,20-13,23-24,24-23 5.2327017780480124e-08
1-23,23-1,13-20,20-13,28-29,29-28 5.10913527389941e-08
10-11,11-10,13-19,19-13 4.999894336827217e-08
2-3,3-2,14-19,19-14,24-25,25-24 4.950156951315347e-08
0-7,7-0,4-5,5-4,28-29,29-28 4.866285278394127e-08
0-7,7-0,6-7,7-6,11-12,12-11 4.760917240682768e-08
14-15,15-14,24-25,25-24,26-27,27-26 4.7190180565114765e-08
2-3,3-2,13-20,20-13,27-28,28-27 4.5953109924361046e-08
1-23,23-1,2-22,22-2,5-16,16-5 4.390267107819049e-08
4-29,29-4,6-7,7-6,24-25,25-24 4.323251809206436e-08
2-22,22-2,2-3,3-2,14-19,19-14 4.3078361943240395e-08
2-3,3-2,6-7,7-6,8-9,9-8 4.264985901072516e-08
2-22,22-2,2-3,3-2,8-30,30-8 4.24915076068409e-08
2-3,3-2,8-30,30-8,13-20,20-13 4.239795839116189e-08
0-3,3-0,2-13,13-2 4.233155067476539e-08
2-3,3-2,14-15,15-14,28-29,29-28 4.217130723322645e-08
6-7,7-6,8-30,30-8,24-25,25-24 4.178579616745773e-08
1-23,23-1,2-3,3-2,10-19,19-10 4.109598022643231e-08
0-7,7-0,4-5,5-4,13-19,19-13 4.064172401334521e-08
6-7,7-6,13-20,20-13,27-28,28-27 3.9326170800122104e-08
10-19,19-10,13-20,20-13,23-24,24-23 3.8954621823254286e-08
2-22,22-2,4-5,5-4,18-20,20-18 3.8731702480994856e-08
12-17,17-12,21-30,30-21 3.853563052992006e-08
4-5,5-4,14-19,19-14,23-24,24-23 3.798766701541517e-08
4-5,5-4,11-12,12-11,13-19,19-13 3.733518052551088e-08
2-22,22-2,6-7,7-6,14-19,19-14 3.6865992799134966e-08
6-7,7-6,13-20,20-13,14-19,19-14 3.678482870527656e-08
6-7,7-6,11-12,12-11,28-29,29-28 3.6759498934408345e-08
2-22,22-2,26-27,27-26,28-29,29-28 3.515688875367988e-08
5-16,16-5,24-25,25-24,26-27,27-26 3.4638300003055385e-08
6-7,7-6,13-19,19-13,26-27,27-26 3.2436868911958445e-08
4-5,5-4,5-16,16-5,28-29,29-28 3.2215350615433275e-08
0-1,1-0,2-22,22-2,6-7,7-6 3.0288628844196057e-08
0-7,7-0,9-16,16-9,24-25,25-24 2.8951342799884396e-08
5-16,16-5,6-7,7-6,28-29,29-28 2.649041407369616e-08
0-7,7-0,9-16,16-9,13-20,20-13 2.5139215888863272e-08
1-23,23-1,13-20,20-13,27-28,28-27 2.4596101411487206e-08
13-20,20-13,18-20,20-18,23-24,24-23 2.4373837705304296e-08
1-23,23-1,18-20,20-18,24-25,25-24 2.288952992029673e-08
0-7,7-0,10-19,19-10,13-20,20-13 2.247086991177419e-08
0-7,7-0,9-16,16-9,23-24,24-23 2.134771993442395e-08
2-3,3-2,4-29,29-4,26-27,27-26 2.0855873097912543e-08
2-3,3-2,4-29,29-4,11-12,12-11 1.9739383742746332e-08
2-22,22-2,9-16,16-9,28-29,29-28 1.9453057667887326e-08
1-23,23-1,5-16,16-5,14-15,15-14 1.935328877763424e-08
0-7,7-0,10-19,19-10,23-24,24-23 1.9081813835408375e-08
0-7,7-0,11-12,12-11,14-15,15-14 1.8997678396512053e-08
4-5,5-4,8-9,9-8,14-15,15-14 1.7712031163005906e-08
0-1,1-0,4-5,5-4,26-27,27-26 1.7474232661745492e-08
0-1,1-0,0-7,7-0,2-3,3-2 1.7298813894779157e-08
0-7,7-0,2-22,22-2,8-30,30-8 1.608860634688809e-08
0-1,1-0,2-3,3-2,11-12,12-11 1.5891410990014145e-08
8-9,9-8,11-12,12-11,24-25,25-24 1.543070870325705e-08
2-22,22-2,10-19,19-10,13-19,19-13 1.452213900071909e-08
0-7,7-0,5-16,16-5,11-12,12-11 1.3944580753446171e-08
1-23,23-1,17-18,18-17,23-24,24-23 1.3434233591705588e-08
2-22,22-2,8-9,9-8,11-12,12-11 1.3428456129719002e-08
11-12,12-11,13-19,19-13,26-27,27-26 1.3183617409614604e-08
11-12,12-11,14-19,19-14,23-24,24-23 1.2695919865177929e-08
0-1,1-0,2-22,22-2,14-15,15-14 1.208619265498585e-08
9-16,16-9,10-19,19-10,13-20,20-13 1.2068081761689582e-08
4-29,29-4,6-7,7-6,13-19,19-13 1.1857898203279374e-08
6-7,7-6,8-30,30-8,13-19,19-13 1.146108853158951e-08
2-13,13-2,6-7,7-6,26-27,27-26 1.12407285233397e-08
2-13,13-2,6-7,7-6,11-12,12-11 1.0638972189202907e-08
2-22,22-2,9-16,16-9,14-19,19-14 8.759792616109389e-09
10-11,11-10,12-17,17-12 8.241914896227914e-09
1-23,23-1,8-9,9-8,28-29,29-28 7.798255314386529e-09
1-23,23-1,13-19,19-13,14-19,19-14 7.267206848790204e-09
0-7,7-0,8-9,9-8,26-27,27-26 6.934646642885547e-09
0-7,7-0,4-5,5-4,12-17,17-12 6.699454188196557e-09
13-19,19-13,17-18,18-17,23-24,24-23 6.1281772998445635e-09
2-3,3-2,13-20,20-13,21-30,30-21 5.701802216229922e-09
14-19,19-14,18-20,20-18,24-25,25-24 5.629718676425745e-09
2-13,13-2,4-5,5-4,27-28,28-27 5.235106004568591e-09
5-16,16-5,11-12,12-11,27-28,28-27 5.183263479877694e-09
2-22,22-2,8-30,30-8,8-9,9-8 5.0131166678218635e-09
6-7,7-6,13-20,20-13,21-30,30-21 4.87954021377565e-09
8-30,30-8,13-20,20-13,18-20,20-18 4.821838591069761e-09
0-1,1-0,23-24,24-23,27-28,28-27 4.220554794175448e-09
8-30,30-8,18-20,20-18,23-24,24-23 4.094609007147084e-09
8-30,30-8,10-19,19-10,11-12,12-11 3.4678039838960764e-09
8-30,30-8,27-28,28-27,28-29,29-28 2.2568290662547505e-09
0-7,7-0,6-7,7-6,25-29,29-25 1.8199483278793539e-09
2-13,13-2,5-16,16-5,14-19,19-14 1.1793786753800737e-09
2-22,22-2,6-25,25-6,26-27,27-26 9.627947472932498e-10
2-3,3-2,8-30,30-8,24-25,25-24,28-29,29-28 1.0997356728604891e-10
14-19,19-14,25-26,26-25,26-27,27-26 9.681163817069836e-11
