0-1,1-0,12-31,31-12 1.0545818015108923e-06
0-3,3-0,22-30,30-22 1.034418135887352e-06
0-3,3-0,9-13,13-9 1.02995273819058e-06
25-28,28-25,31-32,32-31 1.026842334922174e-06
3-26,26-3,25-28,28-25 1.0201905525757237e-06
10-11,11-10,29-30,30-29 1.013019636472773e-06
0-19,19-0,5-24,24-5 1.0129506510906436e-06
9-10,10-9,11-22,22-11 1.0022748207993302e-06
4-8,8-4,16-18,18-16 9.934566104338658e-07
10-11,11-10,29-31,31-29 9.915139441058665e-07
2-3,3-2,5-17,17-5 9.859759964374395e-07
0-22,22-0,31-32,32-31 9.843691260328658e-07
26-27,27-26,31-32,32-31 9.78445931798375e-07
10-11,11-10,23-32,32-23 9.78271622100445e-07
0-22,22-0,3-26,26-3 9.77992480902207e-07
3-26,26-3,26-27,27-26 9.721076565298685e-07
11-22,22-11,27-29,29-27 9.714606270992783e-07
16-18,18-16,23-30,30-23 9.668232281592297e-07
12-31,31-12,16-18,18-16 9.611491672437383e-07
0-1,1-0,11-22,22-11 9.569521726310265e-07
25-28,28-25,29-30,30-29 9.378890052671369e-07
2-30,30-2,4-8,8-4 9.283131658084627e-07
6-20,20-6,8-32,32-8 9.19257687569668e-07
25-28,28-25,29-31,31-29 9.179782832086697e-07
10-11,11-10,28-29,29-28 9.129102793936129e-07
23-32,32-23,25-28,28-25 9.057180784052002e-07
3-26,26-3,7-22,22-7 9.036649964928813e-07
2-30,30-2,23-30,30-23 9.03426201288938e-07
0-22,22-0,29-30,30-29 8.990951668355381e-07
2-30,30-2,20-21,21-20 8.984394903109036e-07
2-30,30-2,12-31,31-12 8.981242027958687e-07
0-9,9-0,1-6,6-1 8.945892204435276e-07
26-27,27-26,29-30,30-29 8.936850872550038e-07
6-20,20-6,15-16,16-15 8.846850137736314e-07
0-22,22-0,29-31,31-29 8.800080106044287e-07
26-27,27-26,29-31,31-29 8.747127831974856e-07
11-22,22-11,16-18,18-16 8.721692167441571e-07
0-22,22-0,23-32,32-23 8.682549238091813e-07
23-32,32-23,26-27,27-26 8.630304176531411e-07
10-11,11-10,15-22,22-15 8.602386844552753e-07
0-21,21-0,8-32,32-8 8.602161215086345e-07
0-3,3-0,24-30,30-24 8.550576791217615e-07
25-28,28-25,28-29,29-28 8.452042616072545e-07
0-3,3-0,0-19,19-0 8.349673470207688e-07
0-21,21-0,15-16,16-15 8.278639619725679e-07
1-6,6-1,15-17,17-15 8.262161312425873e-07
19-20,20-19,31-32,32-31 8.210391731295696e-07
5-24,24-5,10-11,11-10 8.205929061553885e-07
7-14,14-7 8.1759252191681e-07
4-8,8-4,23-30,30-23 8.171426287270883e-07
2-30,30-2,11-22,22-11 8.149788910890273e-07
1-6,6-1,8-17,17-8 8.14847103788226e-07
7-22,22-7,29-31,31-29 8.131273515343893e-07
25-26,26-25,31-32,32-31 8.130401027567709e-07
4-8,8-4,20-21,21-20 8.126321838103047e-07
4-8,8-4,12-31,31-12 8.123470084761458e-07
0-22,22-0,28-29,29-28 8.102441358542595e-07
3-26,26-3,25-26,26-25 8.077733099702393e-07
7-22,22-7,23-32,32-23 8.022675000068907e-07
15-22,22-15,25-28,28-25 7.964390570604239e-07
20-21,21-20,23-30,30-23 7.908464879149999e-07
0-22,22-0,15-22,22-15 7.634960031097949e-07
5-24,24-5,25-28,28-25 7.597336090770157e-07
6-14,14-6,6-20,20-6,16-22,22-16 7.562247564677452e-07
19-20,20-19,29-30,30-29 7.499141661608716e-07
25-26,26-25,29-30,30-29 7.426080395045584e-07
4-8,8-4,11-22,22-11 7.371426603207256e-07
1-6,6-1,9-10,10-9 7.36518446201494e-07
25-26,26-25,29-31,31-29 7.268429946112694e-07
19-20,20-19,23-32,32-23 7.241910436412514e-07
5-24,24-5,26-27,27-26 7.239263845780605e-07
0-21,21-0,12-23,23-12 7.177593226613922e-07
1-6,6-1,27-29,29-27 7.138747345228808e-07
11-22,22-11,12-31,31-12 7.13170607217238e-07
0-21,21-0,6-14,14-6,16-22,22-16 7.076543778680059e-07
7-22,22-7,15-22,22-15 7.054702632642551e-07
0-3,3-0,10-11,11-10 6.764083532587759e-07
19-20,20-19,28-29,29-28 6.758056076137571e-07
5-24,24-5,7-22,22-7 6.729572896443255e-07
0-9,9-0,31-32,32-31 6.693583147932079e-07
25-26,26-25,28-29,29-28 6.692214922748639e-07
0-9,9-0,3-26,26-3 6.650222783148049e-07
1-6,6-1,16-18,18-16 6.409107592156027e-07
8-32,32-8,22-30,30-22 6.40581165249964e-07
8-32,32-8,9-13,13-9 6.378158911691413e-07
15-22,22-15,19-20,20-19 6.368140878283376e-07
0-3,3-0,25-28,28-25 6.262425077969416e-07
15-17,17-15,31-32,32-31 6.181995318357551e-07
15-16,16-15,22-30,30-22 6.164893311913088e-07
9-13,13-9,15-16,16-15 6.138280572402057e-07
0-9,9-0,29-30,30-29 6.113731219274959e-07
2-3,3-2,6-20,20-6,16-22,22-16 6.087941586958447e-07
5-24,24-5,19-20,20-19 6.074652680176197e-07
3-26,26-3,8-17,17-8 6.05743356901621e-07
5-24,24-5,25-26,26-25 6.015469664469624e-07
0-3,3-0,0-22,22-0 6.003392820100545e-07
1-6,6-1,2-30,30-2 5.988846313361443e-07
0-9,9-0,23-32,32-23 5.904021542752193e-07
4-7,7-4,22-30,30-22 5.783514199920219e-07
4-7,7-4,9-13,13-9 5.758547805682155e-07
2-3,3-2,6-14,14-6,6-20,20-6 5.702510128905002e-07
0-21,21-0,2-3,3-2,16-22,22-16 5.696928696620361e-07
15-17,17-15,29-30,30-29 5.646461236076621e-07
8-17,17-8,29-30,30-29 5.568763923732457e-07
15-17,17-15,29-31,31-29 5.526590846665872e-07
9-10,10-9,31-32,32-31 5.510850507667899e-07
0-9,9-0,28-29,29-28 5.509555663658417e-07
15-17,17-15,23-32,32-23 5.452779584586486e-07
8-17,17-8,29-31,31-29 5.450542993460356e-07
1-6,6-1,4-8,8-4 5.416869261219887e-07
12-23,23-12,22-30,30-22 5.344971941157053e-07
0-21,21-0,2-3,3-2,6-14,14-6 5.336252513611534e-07
9-13,13-9,12-23,23-12 5.321898655251374e-07
3-26,26-3,27-29,29-27 5.306822299383513e-07
8-32,32-8,24-30,30-24 5.295091273490552e-07
6-14,14-6,9-13,13-9,16-22,22-16 5.246974526216157e-07
1-6,6-1,20-21,21-20 5.242551153406076e-07
1-6,6-1,12-31,31-12 5.240711395755812e-07
0-1,1-0,3-26,26-3 5.227566601773199e-07
0-9,9-0,15-22,22-15 5.191674387965915e-07
15-17,17-15,28-29,29-28 5.08846257172277e-07
13-22,22-13,16-22,22-16 5.085618665606664e-07
9-10,10-9,29-30,30-29 5.033456378874636e-07
8-17,17-8,28-29,29-28 5.018443519212382e-07
0-19,19-0,15-16,16-15 4.976212650118032e-07
0-9,9-0,5-24,24-5 4.952405943626158e-07
9-10,10-9,29-31,31-29 4.926599650210195e-07
9-10,10-9,23-32,32-23 4.860801665877545e-07
0-1,1-0,29-30,30-29 4.805844582393201e-07
16-18,18-16,31-32,32-31 4.795485301160887e-07
15-22,22-15,15-17,17-15 4.794876832262481e-07
4-7,7-4,24-30,30-24 4.78069559821607e-07
27-29,29-27,29-31,31-29 4.775135009221691e-07
1-6,6-1,11-22,22-11 4.755543997739756e-07
0-1,1-0,29-31,31-29 4.703819891626125e-07
0-19,19-0,4-7,7-4 4.6683689510353054e-07
2-30,30-2,31-32,32-31 4.481033287970617e-07
12-23,23-12,24-30,30-24 4.4181933247488884e-07
27-29,29-27,28-29,29-28 4.3965794544038653e-07
16-18,18-16,29-30,30-29 4.380061851676425e-07
0-19,19-0,12-23,23-12 4.3143839872644697e-07
16-18,18-16,29-31,31-29 4.287076227964177e-07
9-10,10-9,15-22,22-15 4.274323752205476e-07
2-3,3-2,16-22,22-16,22-30,30-22 4.2423585556927977e-07
5-17,17-5,22-30,30-22 4.2386232841305383e-07
2-3,3-2,9-13,13-9,16-22,22-16 4.2240450541538687e-07
15-22,22-15,27-29,29-27 4.1429128484254593e-07
0-9,9-0,0-3,3-0 4.0822297193522307e-07
10-11,11-10,15-16,16-15 4.0312376479652953e-07
3-26,26-3,4-8,8-4 4.026807673407786e-07
2-30,30-2,29-31,31-29 4.0059618743747405e-07
2-3,3-2,6-14,14-6,22-30,30-22 3.9737721344286787e-07
5-24,24-5,27-29,29-27 3.951978626014345e-07
23-30,30-23,31-32,32-31 3.9444052451383615e-07
12-31,31-12,31-32,32-31 3.921256447111541e-07
3-26,26-3,20-21,21-20 3.897222582775467e-07
2-3,3-2,13-22,22-13 3.834943474719121e-07
4-8,8-4,29-30,30-29 3.701954143448291e-07
2-30,30-2,28-29,29-28 3.688383603393004e-07
23-30,30-23,29-30,30-29 3.60270918515809e-07
12-31,31-12,29-30,30-29 3.581565721925099e-07
0-22,22-0,15-16,16-15 3.5778835425846913e-07
4-8,8-4,23-32,32-23 3.5749718509528207e-07
11-22,22-11,31-32,32-31 3.5582397412231943e-07
15-16,16-15,26-27,27-26 3.556354526069793e-07
5-24,24-5,16-18,18-16 3.548053319600299e-07
0-21,21-0,6-20,20-6,16-22,22-16 3.5144904415813005e-07
5-17,17-5,24-30,30-24 3.5036773450333246e-07
4-7,7-4,25-28,28-25 3.5013717478283696e-07
2-30,30-2,15-22,22-15 3.4755773161594266e-07
20-21,21-20,23-32,32-23 3.4599271085945005e-07
7-22,22-7,8-32,32-8 3.4351582181705045e-07
0-19,19-0,5-17,17-5 3.4213553647094447e-07
0-22,22-0,4-7,7-4 3.3565447489922653e-07
4-7,7-4,26-27,27-26 3.3363475831331887e-07
2-30,30-2,5-24,24-5 3.3153985538804185e-07
7-22,22-7,15-16,16-15 3.305964188987494e-07
0-21,21-0,6-14,14-6,6-20,20-6 3.2919858140540977e-07
11-22,22-11,29-30,30-29 3.249996438499734e-07
23-30,30-23,28-29,29-28 3.2466796598814047e-07
12-23,23-12,25-28,28-25 3.2358758188854843e-07
0-3,3-0,0-1,1-0 3.2089342624323054e-07
11-22,22-11,29-31,31-29 3.181001306437657e-07
0-22,22-0,12-23,23-12 3.1020305099016083e-07
8-32,32-8,19-20,20-19 3.1008495483966996e-07
8-32,32-8,25-26,26-25 3.070639158241332e-07
0-22,22-0,6-14,14-6,16-22,22-16 3.058358702291044e-07
15-22,22-15,20-21,21-20 3.0424711061514125e-07
12-31,31-12,15-22,22-15 3.0414034180489104e-07
6-14,14-6,16-22,22-16,26-27,27-26 3.0399557961521435e-07
4-8,8-4,5-24,24-5 2.998754614079846e-07
11-22,22-11,28-29,29-28 2.9288229466406623e-07
0-3,3-0,16-18,18-16 2.9246327687979267e-07
5-24,24-5,23-30,30-23 2.9183615932414833e-07
5-24,24-5,20-21,21-20 2.9022528886520803e-07
7-22,22-7,12-23,23-12 2.8662760139679936e-07
5-17,17-5,10-11,11-10 2.7716453301001114e-07
0-3,3-0,2-30,30-2 2.7328572540720043e-07
5-24,24-5,11-22,22-11 2.632647903794943e-07
6-20,20-6,16-22,22-16,22-30,30-22 2.617152045906422e-07
2-3,3-2,6-14,14-6,10-11,11-10 2.5984585656638413e-07
1-6,6-1,3-26,26-3 2.597822930637998e-07
12-23,23-12,19-20,20-19 2.587330806621904e-07
12-23,23-12,25-26,26-25 2.5621234329944184e-07
6-14,14-6,16-22,22-16,19-20,20-19 2.5509051773925966e-07
6-14,14-6,6-20,20-6,22-30,30-22 2.4514584835433815e-07
5-17,17-5,26-27,27-26 2.4451432227859064e-07
6-14,14-6,6-20,20-6,9-13,13-9 2.440875976637936e-07
0-21,21-0,9-13,13-9,16-22,22-16 2.4384869262599686e-07
0-9,9-0,15-16,16-15 2.4329146813477785e-07
2-3,3-2,6-14,14-6,25-28,28-25 2.4057438095316067e-07
0-3,3-0,20-21,21-20 2.3923044940166e-07
0-3,3-0,12-31,31-12 2.391464967540685e-07
1-6,6-1,29-31,31-29 2.3375486353272983e-07
8-32,32-8,8-17,17-8 2.302650073465784e-07
0-21,21-0,6-14,14-6,22-30,30-22 2.294007585977687e-07
2-3,3-2,7-22,22-7,16-22,22-16 2.274992404955802e-07
5-17,17-5,7-22,22-7 2.2729893412536127e-07
0-21,21-0,13-22,22-13 2.213863584824328e-07
0-3,3-0,11-22,22-11 2.1700712009066547e-07
2-3,3-2,6-14,14-6,7-22,22-7 2.130961187313864e-07
8-32,32-8,9-10,10-9 2.0813036536183635e-07
4-7,7-4,8-17,17-8 2.078957378045926e-07
2-3,3-2,16-22,22-16,19-20,20-19 2.053590758701694e-07
8-32,32-8,27-29,29-27 2.017315521221627e-07
0-19,19-0,6-14,14-6,6-20,20-6 1.9787818052705522e-07
0-21,21-0,0-19,19-0,16-22,22-16 1.9768450377063506e-07
2-3,3-2,6-20,20-6,22-30,30-22 1.9735318003044498e-07
3-26,26-3,31-32,32-31 1.9437685355976997e-07
15-16,16-15,27-29,29-27 1.9414456183620002e-07
0-1,1-0,15-16,16-15 1.9124507475758346e-07
2-3,3-2,6-14,14-6,25-26,26-25 1.9048359495776825e-07
0-21,21-0,6-14,14-6,24-30,30-24 1.8962436313736518e-07
0-21,21-0,2-3,3-2,22-30,30-22 1.8467769091168863e-07
0-21,21-0,2-3,3-2,9-13,13-9 1.838804704192862e-07
4-7,7-4,27-29,29-27 1.8213418682318007e-07
3-26,26-3,29-31,31-29 1.7376935509756172e-07
0-9,9-0,5-17,17-5 1.6727311074039724e-07
0-1,1-0,12-23,23-12 1.65809772650641e-07
9-13,13-9,13-22,22-13 1.6414914112574742e-07
6-14,14-6,6-20,20-6,10-11,11-10 1.6030142341939868e-07
0-21,21-0,10-11,11-10,16-22,22-16 1.6014452557621688e-07
3-26,26-3,28-29,29-28 1.5999354467497534e-07
2-3,3-2,13-18,18-13 1.5899164016219968e-07
23-32,32-23,29-30,30-29 1.5761732984329356e-07
23-32,32-23,29-31,31-29 1.5427122510330497e-07
2-30,30-2,4-7,7-4 1.527962260804912e-07
2-3,3-2,8-17,17-8,16-22,22-16 1.5249694761353692e-07
5-17,17-5,8-17,17-8 1.5236267854969558e-07
0-22,22-0,6-20,20-6,16-22,22-16 1.5189014245219198e-07
16-22,22-16,22-30,30-22,24-30,30-24 1.507527121836203e-07
6-14,14-6,6-20,20-6,25-28,28-25 1.4841266362536775e-07
0-21,21-0,6-14,14-6,25-28,28-25 1.388804984858001e-07
15-22,22-15,29-30,30-29 1.3860007937327898e-07
4-8,8-4,4-7,7-4 1.3820310907615465e-07
2-3,3-2,9-10,10-9,16-22,22-16 1.378379015948289e-07
0-19,19-0,6-14,14-6,9-13,13-9 1.3729539579860947e-07
2-3,3-2,9-13,13-9,22-30,30-22 1.3693113051789693e-07
13-22,22-13,24-30,30-24 1.3627516917658863e-07
2-3,3-2,16-22,22-16,27-29,29-27 1.336001778579755e-07
0-1,1-0,5-17,17-5 1.3148902760025682e-07
6-14,14-6,6-20,20-6,7-22,22-7 1.314610577562297e-07
5-24,24-5,29-31,31-29 1.2940564776055113e-07
11-22,22-11,15-16,16-15 1.2933123433077098e-07
2-3,3-2,6-14,14-6,9-10,10-9 1.291112962836791e-07
4-8,8-4,12-23,23-12 1.2772368401946752e-07
6-20,20-6,16-22,22-16,25-26,26-25 1.254537284451032e-07
15-22,22-15,28-29,29-28 1.2490324237464846e-07
12-23,23-12,23-30,30-23 1.2429956497260773e-07
4-7,7-4,11-22,22-11 1.2133040953033259e-07
0-21,21-0,2-3,3-2,10-11,11-10 1.2076115881906e-07
0-3,3-0,31-32,32-31 1.193179528310855e-07
0-21,21-0,16-22,22-16,19-20,20-19 1.185511554157765e-07
0-22,22-0,2-3,3-2,6-20,20-6 1.1453672580889543e-07
0-19,19-0,6-14,14-6,24-30,30-24 1.1398142665449176e-07
0-21,21-0,6-20,20-6,22-30,30-22 1.1392945463183976e-07
0-21,21-0,6-20,20-6,9-13,13-9 1.1343764159544996e-07
11-22,22-11,12-23,23-12 1.1213037819768258e-07
0-21,21-0,2-3,3-2,25-28,28-25 1.1180490391487005e-07
16-22,22-16,22-30,30-22,25-28,28-25 1.104109802651303e-07
10-11,11-10,13-22,22-13 1.078028594135007e-07
0-21,21-0,0-22,22-0,2-3,3-2 1.0718032536242343e-07
9-13,13-9,16-22,22-16,26-27,27-26 1.0475300792540144e-07
6-14,14-6,22-30,30-22,25-28,28-25 1.034207908060425e-07
0-21,21-0,2-3,3-2,7-22,22-7 9.903461451297716e-08
0-3,3-0,28-29,29-28 9.821180797608066e-08
2-3,3-2,16-22,22-16,20-21,21-20 9.811325890286675e-08
5-23,23-5,6-14,14-6 9.796284210554446e-08
0-22,22-0,13-22,22-13 9.567931990658364e-08
2-3,3-2,6-14,14-6,23-30,30-23 9.241173818076776e-08
6-14,14-6,10-11,11-10,24-30,30-24 9.233653193809628e-08
2-3,3-2,6-14,14-6,12-31,31-12 9.18693951583081e-08
0-9,9-0,0-21,21-0,6-14,14-6 9.053075945796638e-08
2-3,3-2,10-11,11-10,22-30,30-22 8.992777733295824e-08
0-21,21-0,2-3,3-2,19-20,20-19 8.939659258307974e-08
6-14,14-6,6-20,20-6,15-17,17-15 8.935026931729837e-08
0-21,21-0,15-17,17-15,16-22,22-16 8.926281616657423e-08
0-22,22-0,16-22,22-16,24-30,30-24 8.749148130098017e-08
9-13,13-9,16-22,22-16,25-26,26-25 8.704456072622273e-08
0-19,19-0,16-22,22-16,26-27,27-26 8.492170356629855e-08
6-14,14-6,24-30,30-24,26-27,27-26 8.14592122707978e-08
0-21,21-0,9-10,10-9,16-22,22-16 7.957204922602963e-08
0-19,19-0,6-14,14-6,26-27,27-26 7.95452564439973e-08
0-22,22-0,2-3,3-2,9-13,13-9 7.946992973921659e-08
2-3,3-2,9-13,13-9,26-27,27-26 7.899173937627448e-08
2-3,3-2,5-23,23-5 7.886439254074134e-08
15-16,16-15,31-32,32-31 7.111074563368109e-08
6-20,20-6,9-13,13-9,24-30,30-24 6.982694826086063e-08
0-21,21-0,16-22,22-16,16-18,18-16 6.924277693900949e-08
0-21,21-0,6-20,20-6,25-28,28-25 6.897352715048584e-08
0-19,19-0,6-14,14-6,19-20,20-19 6.674847271031143e-08
3-26,26-3,4-7,7-4 6.62794667048407e-08
0-19,19-0,6-14,14-6,25-26,26-25 6.60981678917832e-08
0-21,21-0,6-20,20-6,26-27,27-26 6.572271589025652e-08
0-22,22-0,0-19,19-0,2-3,3-2 6.442508859081493e-08
0-21,21-0,0-19,19-0,9-13,13-9 6.380687118220725e-08
4-8,8-4,6-14,14-6,6-20,20-6 5.8580159481839556e-08
15-16,16-15,28-29,29-28 5.8531970499845095e-08
0-19,19-0,6-20,20-6,24-30,30-24 5.660766710747747e-08
6-14,14-6,9-13,13-9,9-10,10-9 5.526420020089102e-08
0-21,21-0,6-20,20-6,19-20,20-19 5.5149623046810697e-08
2-3,3-2,10-11,11-10,25-28,28-25 5.444277787075615e-08
6-14,14-6,16-22,22-16,29-31,31-29 5.4340808312131835e-08
6-14,14-6,10-11,11-10,19-20,20-19 5.407304210112673e-08
6-14,14-6,10-11,11-10,25-26,26-25 5.3546229150912054e-08
16-22,22-16,25-28,28-25,25-26,26-25 5.292573336426847e-08
6-14,14-6,7-22,22-7,26-27,27-26 5.2846167898681826e-08
0-21,21-0,2-3,3-2,16-18,18-16 5.221432298680021e-08
0-21,21-0,9-13,13-9,10-11,11-10 5.169004610413596e-08
16-22,22-16,16-18,18-16,22-30,30-22 5.1563342778258835e-08
6-14,14-6,8-17,17-8,24-30,30-24 5.07591688636789e-08
0-22,22-0,6-20,20-6,9-13,13-9 4.902576867906102e-08
3-26,26-3,5-17,17-5 4.857491157171672e-08
0-21,21-0,9-13,13-9,25-28,28-25 4.78564523108566e-08
6-14,14-6,19-20,20-19,26-27,27-26 4.7703193115336776e-08
0-9,9-0,10-11,11-10,16-22,22-16 4.7063042396905706e-08
7-22,22-7,16-22,22-16,25-26,26-25 4.6880587684578545e-08
13-22,22-13,16-18,18-16 4.661145500227449e-08
2-3,3-2,3-26,26-3,6-14,14-6 4.553969935443792e-08
2-30,30-2,6-14,14-6,22-30,30-22 4.513175884058644e-08
5-24,24-5,6-14,14-6,16-22,22-16 4.497332799075997e-08
2-3,3-2,7-22,22-7,25-28,28-25 4.4647795468115294e-08
0-21,21-0,2-3,3-2,4-8,8-4 4.413066204860797e-08
5-17,17-5,29-31,31-29 4.370822080153275e-08
2-3,3-2,22-30,30-22,27-29,29-27 4.3309252522045406e-08
2-3,3-2,9-13,13-9,27-29,29-27 4.312229424110333e-08
12-31,31-12,16-22,22-16,22-30,30-22 4.216321761114003e-08
9-13,13-9,16-22,22-16,20-21,21-20 4.199594410745065e-08
0-21,21-0,6-20,20-6,15-17,17-15 4.152478013747147e-08
2-3,3-2,19-20,20-19,25-28,28-25 4.030268407489748e-08
15-17,17-15,16-22,22-16,25-28,28-25 4.0242373625748303e-08
2-3,3-2,9-13,13-9,16-18,18-16 3.87148346966723e-08
0-21,21-0,0-22,22-0,24-30,30-24 3.808665516832903e-08
2-3,3-2,15-22,22-15,16-22,22-16 3.7954722686919966e-08
2-30,30-2,2-3,3-2,22-30,30-22 3.633304902917506e-08
6-14,14-6,9-10,10-9,10-11,11-10 3.6294060169905664e-08
2-3,3-2,5-24,24-5,16-22,22-16 3.62055052333569e-08
0-22,22-0,6-14,14-6,15-17,17-15 3.6135444043779263e-08
4-8,8-4,16-22,22-16,24-30,30-24 3.602393424697807e-08
0-19,19-0,16-22,22-16,20-21,21-20 3.404548649351922e-08
0-19,19-0,6-20,20-6,19-20,20-19 3.3149921298769366e-08
2-3,3-2,4-8,8-4,22-30,30-22 3.286298665127483e-08
0-22,22-0,0-1,1-0,16-22,22-16 3.2834558284540066e-08
0-22,22-0,6-20,20-6,10-11,11-10 3.2197049660460454e-08
15-17,17-15,16-22,22-16,25-26,26-25 3.1863376172871344e-08
0-9,9-0,0-21,21-0,22-30,30-22 3.133099786888356e-08
0-21,21-0,0-19,19-0,25-26,26-25 3.071856313548451e-08
2-30,30-2,2-3,3-2,24-30,30-24 3.003316695685505e-08
0-3,3-0,2-3,3-2,16-22,22-16 2.984391650244115e-08
6-20,20-6,25-28,28-25,26-27,27-26 2.9629785415004718e-08
2-3,3-2,9-10,10-9,10-11,11-10 2.9218313256498766e-08
0-22,22-0,2-3,3-2,8-17,17-8 2.869032303615035e-08
0-22,22-0,6-20,20-6,26-27,27-26 2.8404210638354855e-08
9-10,10-9,16-22,22-16,25-26,26-25 2.840414683538351e-08
6-20,20-6,16-22,22-16,23-32,32-23 2.6627346654629687e-08
0-22,22-0,4-8,8-4,16-22,22-16 2.529254265422319e-08
4-8,8-4,6-14,14-6,25-28,28-25 2.4713477547451715e-08
16-22,22-16,20-21,21-20,26-27,27-26 2.4331319518791716e-08
0-9,9-0,6-14,14-6,8-17,17-8 2.423352163537744e-08
2-30,30-2,16-22,22-16,19-20,20-19 2.332347194142951e-08
7-22,22-7,16-22,22-16,23-30,30-23 2.274377799215888e-08
5-24,24-5,6-20,20-6,16-22,22-16 2.2335526535682406e-08
5-23,23-5,10-11,11-10 2.2169315083381668e-08
0-19,19-0,6-20,20-6,27-29,29-27 2.1566299725138258e-08
0-9,9-0,0-21,21-0,10-11,11-10 2.0487410205995857e-08
6-20,20-6,22-30,30-22,23-30,30-23 1.9729986363388352e-08
0-21,21-0,2-3,3-2,29-30,30-29 1.9456816462665222e-08
0-9,9-0,6-14,14-6,16-18,18-16 1.9060661414382393e-08
0-9,9-0,0-19,19-0,22-30,30-22 1.8832769041482393e-08
8-17,17-8,16-22,22-16,16-18,18-16 1.8535096171640954e-08
1-6,6-1,10-11,11-10,16-22,22-16 1.8384564654598595e-08
7-22,22-7,22-30,30-22,26-27,27-26 1.82890675360016e-08
6-14,14-6,15-17,17-15,16-18,18-16 1.7603862837636333e-08
2-30,30-2,2-3,3-2,19-20,20-19 1.7587672692504127e-08
0-19,19-0,8-17,17-8,22-30,30-22 1.7154048985920256e-08
0-22,22-0,0-19,19-0,25-28,28-25 1.6767175832968035e-08
2-3,3-2,9-10,10-9,15-17,17-15 1.628596991079138e-08
2-3,3-2,19-20,20-19,23-30,30-23 1.5481453486257816e-08
22-30,30-22,24-30,30-24,27-29,29-27 1.5389994020148137e-08
12-31,31-12,15-17,17-15,16-22,22-16 1.5367565366205618e-08
7-22,22-7,24-30,30-24,26-27,27-26 1.5117878445953395e-08
0-19,19-0,10-11,11-10,25-26,26-25 1.4958233948015155e-08
4-8,8-4,6-14,14-6,8-17,17-8 1.4673753655638853e-08
0-9,9-0,22-30,30-22,25-28,28-25 1.4124960162071088e-08
1-6,6-1,6-14,14-6,7-22,22-7 1.412240566580942e-08
0-21,21-0,8-17,17-8,19-20,20-19 1.3814438027283265e-08
0-22,22-0,10-11,11-10,25-28,28-25 1.3583115357080121e-08
24-30,30-24,25-26,26-25,26-27,27-26 1.3513656896537446e-08
0-21,21-0,0-3,3-0,2-3,3-2 1.299160718048269e-08
6-14,14-6,10-11,11-10,31-32,32-31 1.2884985693236367e-08
6-20,20-6,10-11,11-10,12-31,31-12 1.2825766800292328e-08
0-22,22-0,15-17,17-15,22-30,30-22 1.250579943331276e-08
2-3,3-2,15-22,22-15,22-30,30-22 1.2303805994925131e-08
10-11,11-10,22-30,30-22,27-29,29-27 1.2174524322760249e-08
1-6,6-1,2-3,3-2,7-22,22-7 1.1369157122330452e-08
0-22,22-0,16-22,22-16,29-30,30-29 1.1151257140790502e-08
2-3,3-2,24-30,30-24,28-29,29-28 1.079314194579775e-08
0-9,9-0,6-20,20-6,27-29,29-27 1.0543955998823906e-08
2-3,3-2,9-10,10-9,23-30,30-23 1.0391218664875682e-08
0-19,19-0,8-17,17-8,25-28,28-25 1.038515691393887e-08
2-3,3-2,8-17,17-8,11-22,22-11 1.0370809579043329e-08
2-3,3-2,9-10,10-9,20-21,21-20 1.0333861457261648e-08
15-22,22-15,16-22,22-16,25-28,28-25 9.878038554592815e-09
2-3,3-2,5-24,24-5,24-30,30-24 9.701693491426989e-09
0-22,22-0,2-3,3-2,31-32,32-31 9.206431495848852e-09
0-1,1-0,19-20,20-19,22-30,30-22 8.87790972828153e-09
6-20,20-6,8-17,17-8,16-18,18-16 8.62246819457274e-09
2-3,3-2,25-28,28-25,29-31,31-29 8.585503095873597e-09
1-6,6-1,9-13,13-9,24-30,30-24 7.501266965111028e-09
0-9,9-0,0-21,21-0,4-8,8-4 7.486868997395757e-09
7-22,22-7,9-13,13-9,20-21,21-20 7.3005163962421e-09
0-19,19-0,2-30,30-2,26-27,27-26 7.272993026897808e-09
0-21,21-0,2-3,3-2,4-7,7-4 7.2637110662848506e-09
2-3,3-2,19-20,20-19,29-30,30-29 7.013663082212688e-09
12-31,31-12,19-20,20-19,22-30,30-22 6.61628078478651e-09
0-9,9-0,0-22,22-0,25-26,26-25 6.490767737043586e-09
6-20,20-6,9-10,10-9,23-30,30-23 6.410443349194765e-09
0-9,9-0,6-14,14-6,28-29,29-28 6.40074213315961e-09
0-21,21-0,24-30,30-24,28-29,29-28 6.230742141875173e-09
6-20,20-6,12-31,31-12,27-29,29-27 6.176894276904886e-09
0-3,3-0,2-3,3-2,25-28,28-25 5.8570089160116965e-09
0-19,19-0,7-22,22-7,11-22,22-11 5.368627892344798e-09
5-24,24-5,6-14,14-6,8-17,17-8 5.2406174383548745e-09
0-21,21-0,2-30,30-2,20-21,21-20 4.850807769900723e-09
7-22,22-7,10-11,11-10,12-31,31-12 4.792838702806444e-09
9-10,10-9,19-20,20-19,25-26,26-25 4.457198040444362e-09
22-30,30-22,26-27,27-26,31-32,32-31 3.933948328182403e-09
8-17,17-8,16-18,18-16,26-27,27-26 3.4661549944043564e-09
7-22,22-7,22-30,30-22,29-30,30-29 3.340176581709784e-09
