14-19,19-14,22-23,23-22 1.198106969897197e-06
12-26,26-12,14-25,25-14 1.1970353038455938e-06
7-11,11-7,12-26,26-12 1.1963092648350038e-06
7-17,17-7,27-28,28-27 1.1941638550637305e-06
22-23,23-22,27-28,28-27 1.1834699766430364e-06
3-11,11-3,14-25,25-14 1.170843790333451e-06
3-11,11-3,7-11,11-7 1.1701336372875382e-06
8-12,12-8,2-12,12-2 1.1627404802084417e-06
2-13,13-2,1-18,18-1 1.1626530123556604e-06
12-23,23-12,14-25,25-14 1.1577773559153219e-06
7-11,11-7,12-23,23-12 1.1570751280668424e-06
0-4,4-0,24-25,25-24 1.1443707249736147e-06
12-17,17-12,24-25,25-24 1.1394011021394708e-06
13-28,28-13,10-14,14-10 1.1163979347812034e-06
11-16,16-11,14-20,20-14 1.1117678187458848e-06
0-4,4-0,12-27,27-12 1.1049358698950978e-06
0-4,4-0,4-17,17-4 1.1003827756279826e-06
12-17,17-12,12-27,27-12 1.1001374995685391e-06
5-17,17-5,11-18,18-11 1.0988135343484079e-06
8-12,12-8,2-13,13-2 1.0983547547825554e-06
4-17,17-4,12-17,17-12 1.0956041778810095e-06
9-20,20-9,11-16,16-11 1.0953053684701934e-06
7-17,17-7,13-14,14-13 1.081161602157363e-06
0-11,11-0,14-20,20-14 1.0739118670023147e-06
13-14,14-13,22-23,23-22 1.0714796722634313e-06
9-20,20-9,0-11,11-0 1.058009966971656e-06
9-13,13-9,8-17,17-8 1.0541466121684286e-06
9-13,13-9,21-22,22-21 1.0506345483947802e-06
2-12,12-2,5-17,17-5 1.0495969280602293e-06
11-16,16-11,14-25,25-14 1.0471500361604788e-06
7-11,11-7,11-16,16-11 1.0465149072100195e-06
0-4,4-0,10-12,12-10 1.0458672341582005e-06
11-18,18-11,24-25,25-24 1.0441903276693564e-06
9-13,13-9,14-19,19-14 1.042763598463194e-06
12-17,17-12,10-12,12-10 1.041325379342336e-06
9-13,13-9,27-28,28-27 1.0300243989260273e-06
7-17,17-7,6-17,17-6 1.0275519238152924e-06
8-17,17-8,15-17,17-15 1.0195853166082457e-06
6-17,17-6,22-23,23-22 1.018350074925263e-06
15-17,17-15,21-22,22-21 1.0161883995065177e-06
0-11,11-0,14-25,25-14 1.0114943348811548e-06
15-17,17-15,14-19,19-14 1.0085755068733984e-06
12-27,27-12,11-18,18-11 1.0082076750661274e-06
4-17,17-4,11-18,18-11 1.0040531673607692e-06
2-12,12-2,24-25,25-24 9.974203319964308e-07
15-17,17-15,27-28,28-27 9.962539752728572e-07
2-13,13-2,5-17,17-5 9.914764267375044e-07
5-12,12-5,12-26,26-12 9.796514638985376e-07
2-12,12-2,12-27,27-12 9.630493669006995e-07
2-12,12-2,4-17,17-4 9.590809424238997e-07
3-11,11-3,5-12,12-5 9.58216378006368e-07
7-17,17-7,13-19,19-13 9.57664866326866e-07
11-18,18-11,10-12,12-10 9.543100204345705e-07
13-19,19-13,22-23,23-22 9.490888642942781e-07
8-17,17-8,12-24,24-12 9.478194955935508e-07
5-12,12-5,12-23,23-12 9.475228324070598e-07
12-24,24-12,21-22,22-21 9.446616781931945e-07
2-13,13-2,24-25,25-24 9.42189063520591e-07
12-26,26-12,12-13,13-12 9.402030798748575e-07
12-24,24-12,14-19,19-14 9.375846362448715e-07
9-13,13-9,13-14,14-13 9.325544603295716e-07
12-24,24-12,27-28,28-27 9.261303835439641e-07
3-11,11-3,12-13,13-12 9.196311371831175e-07
1-18,18-1,12-26,26-12 9.122597640381406e-07
2-12,12-2,10-12,12-10 9.115658249142232e-07
2-13,13-2,12-27,27-12 9.097213602093632e-07
12-13,13-12,12-23,23-12 9.093681968642803e-07
2-13,13-2,4-17,17-4 9.059726837271387e-07
9-13,13-9,6-17,17-6 8.863135056425266e-07
1-18,18-1,12-23,23-12 8.823413095026414e-07
8-12,12-8,12-26,26-12 8.618090167744669e-07
2-13,13-2,10-12,12-10 8.610886738133795e-07
6-17,17-6,15-17,17-15 8.572547934350461e-07
5-12,12-5,11-16,16-11 8.569856398975038e-07
8-17,17-8,15-16,16-15 8.448098288758307e-07
8-12,12-8,3-11,11-3 8.429523611393148e-07
15-16,16-15,21-22,22-21 8.419952052159267e-07
13-14,14-13,12-24,24-12 8.384918074961896e-07
15-16,16-15,14-19,19-14 8.356873009946008e-07
8-12,12-8,12-23,23-12 8.335451440234459e-07
0-11,11-0,5-12,12-5 8.278050803581136e-07
9-13,13-9,13-19,19-13 8.260325198490127e-07
15-16,16-15,27-28,28-27 8.254779042591026e-07
8-17,17-8,17-18,18-17 8.044730663145441e-07
0-4,4-0,7-17,17-7 8.043087500305092e-07
7-17,17-7,12-17,17-12 8.008159036629599e-07
13-19,19-13,15-17,17-15 7.989501825998344e-07
1-18,18-1,11-16,16-11 7.980323068428977e-07
0-4,4-0,22-23,23-22 7.971060701394245e-07
6-17,17-6,12-24,24-12 7.969149738363223e-07
17-18,18-17,14-19,19-14 7.957861077514337e-07
12-17,17-12,22-23,23-22 7.936445026238006e-07
17-18,18-17,27-28,28-27 7.860641745822177e-07
5-17,17-5,12-26,26-12 7.779484003334343e-07
1-18,18-1,0-11,11-0 7.708591219491911e-07
5-17,17-5,12-23,23-12 7.524348188253421e-07
13-19,19-13,12-24,24-12 7.42714265045768e-07
7-17,17-7,11-18,18-11 7.338980270235863e-07
8-12,12-8,0-11,11-0 7.282282614526076e-07
11-13,13-11,10-14,14-10 7.279541659354339e-07
3-11,11-3,24-25,25-24 7.231001570995673e-07
12-23,23-12,24-25,25-24 7.150304719216759e-07
12-26,26-12,12-27,27-12 7.138004069877897e-07
13-14,14-13,17-18,18-17 7.116798911523406e-07
4-17,17-4,12-26,26-12 7.10859059322762e-07
6-17,17-6,15-16,16-15 7.103057130658077e-07
2-12,12-2,7-17,17-7 7.010262347471015e-07
3-11,11-3,12-27,27-12 6.981822268518047e-07
3-11,11-3,4-17,17-4 6.95305236810036e-07
2-12,12-2,22-23,23-22 6.947484619839137e-07
9-13,13-9,0-4,4-0 6.937554116113372e-07
9-13,13-9,12-17,17-12 6.907426617571016e-07
12-27,27-12,12-23,23-12 6.903906218961473e-07
4-17,17-4,12-23,23-12 6.875457386153424e-07
5-17,17-5,11-16,16-11 6.805385713546352e-07
6-17,17-6,17-18,18-17 6.763910592413054e-07
12-26,26-12,10-12,12-10 6.756414356139905e-07
0-4,4-0,15-17,17-15 6.710099172461327e-07
6-18,18-6,10-14,14-10 6.68472835835579e-07
12-17,17-12,15-17,17-15 6.680959435364674e-07
2-13,13-2,7-17,17-7 6.62207527189351e-07
13-19,19-13,15-16,16-15 6.619955741298887e-07
3-11,11-3,10-12,12-10 6.608581859191842e-07
0-11,11-0,5-17,17-5 6.573660753690073e-07
9-13,13-9,11-18,18-11 6.330227388415e-07
13-19,19-13,17-18,18-17 6.303875632171457e-07
0-11,11-0,24-25,25-24 6.24687698304812e-07
12-27,27-12,11-16,16-11 6.244227881895809e-07
0-4,4-0,12-24,24-12 6.237793649463351e-07
4-17,17-4,11-16,16-11 6.21849737667262e-07
12-24,24-12,12-17,17-12 6.210704978739302e-07
11-18,18-11,15-17,17-15 6.122684284629719e-07
0-11,11-0,12-27,27-12 6.031610476186452e-07
0-11,11-0,4-17,17-4 6.006756100625989e-07
11-16,16-11,10-12,12-10 5.910418443481161e-07
2-12,12-2,15-17,17-15 5.848445087128268e-07
10-14,14-10,14-28,28-14 5.795866655791158e-07
9-13,13-9,2-13,13-2 5.711861963206884e-07
0-11,11-0,10-12,12-10 5.709167326469049e-07
13-28,28-13,14-26,26-14 5.592391844003174e-07
0-4,4-0,15-16,16-15 5.55986599776133e-07
12-17,17-12,15-16,16-15 5.535721342175275e-07
2-13,13-2,15-17,17-15 5.524592614493347e-07
2-12,12-2,12-24,24-12 5.436789037849965e-07
0-4,4-0,17-18,18-17 5.294401526398947e-07
12-17,17-12,17-18,18-17 5.271409695041738e-07
8-17,17-8,14-19,19-14 5.212620797072988e-07
7-17,17-7,12-26,26-12 5.195920675198315e-07
14-19,19-14,21-22,22-21 5.195254088822126e-07
12-26,26-12,22-23,23-22 5.14939059161847e-07
2-13,13-2,12-24,24-12 5.135731654755563e-07
21-22,22-21,27-28,28-27 5.131784882013099e-07
14-19,19-14,27-28,28-27 5.093339523512647e-07
3-11,11-3,7-17,17-7 5.082232276756532e-07
7-17,17-7,12-23,23-12 5.025515355771683e-07
12-23,23-12,22-23,23-22 4.980511271961856e-07
10-14,14-10,14-20,20-14 4.922283972114982e-07
2-12,12-2,15-16,16-15 4.845915111530519e-07
8-17,17-8,13-14,14-13 4.6617016373425735e-07
7-11,11-7,10-14,14-10 4.633380700072854e-07
13-14,14-13,14-19,19-14 4.6113630857454373e-07
13-14,14-13,27-28,28-27 4.555027139060866e-07
7-17,17-7,11-16,16-11 4.5453200130701544e-07
11-16,16-11,22-23,23-22 4.504616135292572e-07
8-17,17-8,6-17,17-6 4.430549953074504e-07
6-17,17-6,14-19,19-14 4.382707451608951e-07
0-11,11-0,22-23,23-22 4.3512329124958347e-07
9-13,13-9,12-23,23-12 4.334751392509691e-07
3-11,11-3,15-17,17-15 4.2399492226370395e-07
8-17,17-8,13-19,19-13 4.1292142326116625e-07
13-19,19-13,21-22,22-21 4.1154570725045324e-07
13-19,19-13,14-19,19-14 4.0846256510433136e-07
3-11,11-3,12-24,24-12 3.9415107966744165e-07
6-17,17-6,13-14,14-13 3.9195013983429165e-07
12-24,24-12,12-23,23-12 3.8975241498148664e-07
11-16,16-11,15-17,17-15 3.792019924825766e-07
9-13,13-9,0-11,11-0 3.787063595811452e-07
0-11,11-0,15-17,17-15 3.662900768051837e-07
13-14,14-13,13-19,19-13 3.652923707032792e-07
1-3,3-1,13-28,28-13 3.6017236392217856e-07
12-26,26-12,15-16,16-15 3.59173298661794e-07
1-18,18-1,10-14,14-10 3.533239195242969e-07
3-11,11-3,15-16,16-15 3.513144725479112e-07
12-23,23-12,15-16,16-15 3.4739385772842314e-07
6-17,17-6,13-19,19-13 3.4717925379722313e-07
8-17,17-8,0-4,4-0 3.4679805585626507e-07
0-4,4-0,21-22,22-21 3.456426407795717e-07
12-17,17-12,21-22,22-21 3.4414162933058387e-07
12-17,17-12,27-28,28-27 3.373906516192947e-07
6-18,18-6,14-26,26-14 3.3485927540677745e-07
8-17,17-8,11-18,18-11 3.1643869217992993e-07
11-18,18-11,21-22,22-21 3.153844243441688e-07
11-18,18-11,27-28,28-27 3.091975726593645e-07
0-4,4-0,13-14,14-13 3.0679610415587097e-07
13-14,14-13,12-17,17-12 3.0546379034237815e-07
8-17,17-8,2-12,12-2 3.0226518772214115e-07
5-17,17-5,10-14,14-10 3.01304287253399e-07
11-16,16-11,17-18,18-17 2.991979039673199e-07
6-17,17-6,12-17,17-12 2.903172891045167e-07
13-28,28-13,11-13,13-11,14-28,28-14 2.8812035763107717e-07
8-17,17-8,2-13,13-2 2.855275203632196e-07
2-13,13-2,21-22,22-21 2.845762382084681e-07
2-13,13-2,27-28,28-27 2.789937463575261e-07
12-27,27-12,10-14,14-10 2.7645936771187006e-07
4-17,17-4,10-14,14-10 2.7532016534138416e-07
2-12,12-2,13-14,14-13 2.673999477480656e-07
6-17,17-6,11-18,18-11 2.660577602293887e-07
10-12,12-10,10-14,14-10 2.616801591330266e-07
13-19,19-13,11-18,18-11 2.479623301557884e-07
13-28,28-13,11-13,13-11,14-20,20-14 2.446933828248842e-07
9-20,20-9,14-26,26-14 2.4292172241377475e-07
9-20,20-9,13-28,28-13,11-13,13-11 2.410700969376481e-07
2-12,12-2,13-19,19-13 2.368559285725446e-07
1-3,3-1,11-13,13-11 2.3485261357398324e-07
14-26,26-14,14-25,25-14 2.3224161748155637e-07
7-11,11-7,13-28,28-13,11-13,13-11 2.303316110649362e-07
6-18,18-6,13-28,28-13,14-20,20-14 2.2469942089961128e-07
8-17,17-8,12-26,26-12 2.240352586582947e-07
9-20,20-9,6-18,18-6,13-28,28-13 2.2137219467380708e-07
8-17,17-8,3-11,11-3 2.1913329587950742e-07
3-11,11-3,21-22,22-21 2.1840321706392853e-07
3-11,11-3,14-19,19-14 2.1676702416599453e-07
12-23,23-12,27-28,28-27 2.11729299187369e-07
7-11,11-7,6-18,18-6,13-28,28-13 2.115111533612847e-07
2-12,12-2,0-4,4-0 1.9892689242969094e-07
13-14,14-13,12-26,26-12 1.9819356939649356e-07
11-16,16-11,21-22,22-21 1.9533001629613177e-07
11-16,16-11,14-19,19-14 1.938666789437176e-07
0-11,11-0,21-22,22-21 1.8867898399757295e-07
6-17,17-6,12-26,26-12 1.883660898748277e-07
2-13,13-2,12-17,17-12 1.8709545441206904e-07
1-3,3-1,14-28,28-14 1.8698628234233987e-07
0-11,11-0,27-28,28-27 1.849776950310681e-07
3-11,11-3,6-17,17-6 1.8424457986393962e-07
13-28,28-13,14-25,25-14,14-28,28-14 1.8349802222868632e-07
6-17,17-6,12-23,23-12 1.8218843903664592e-07
1-18,18-1,14-26,26-14 1.7699117351253092e-07
2-13,13-2,11-18,18-11 1.7146136113186902e-07
0-11,11-0,13-14,14-13 1.6747348387336044e-07
8-12,12-8,14-26,26-14 1.672030218097135e-07
2-12,12-2,2-13,13-2 1.6378149003393387e-07
1-18,18-1,6-18,18-6,13-28,28-13 1.6129032895470628e-07
13-19,19-13,11-16,16-11 1.5357285348150855e-07
14-21,21-14,14-25,25-14 1.5354327090733247e-07
9-20,20-9,13-28,28-13,14-25,25-14 1.535326638153693e-07
9-20,20-9,7-11,11-7,13-28,28-13 1.5343954149644366e-07
5-17,17-5,14-26,26-14 1.5093288746806342e-07
5-17,17-5,13-28,28-13,11-13,13-11 1.497824297121894e-07
1-3,3-1,7-11,11-7 1.494821539618577e-07
0-11,11-0,13-19,19-13 1.4834366224886753e-07
12-17,17-12,12-26,26-12 1.4680188610077866e-07
9-20,20-9,6-18,18-6,11-13,13-11 1.443471062732217e-07
3-11,11-3,0-4,4-0 1.442160968177987e-07
3-11,11-3,12-17,17-12 1.4358981410000777e-07
12-17,17-12,12-23,23-12 1.4198737412933089e-07
1-18,18-1,13-28,28-13,14-28,28-14 1.3984371381698168e-07
7-11,11-7,6-18,18-6,11-13,13-11 1.3791715340402466e-07
6-18,18-6,5-17,17-5,13-28,28-13 1.3754366721617362e-07
8-12,12-8,13-28,28-13,14-28,28-14 1.32109929931826e-07
11-13,13-11,14-20,20-14,14-28,28-14 1.2703447169001026e-07
6-18,18-6,13-28,28-13,12-27,27-12 1.2620210491520747e-07
3-11,11-3,2-12,12-2 1.2569708751554662e-07
5-12,12-5,14-21,21-14 1.256595270272334e-07
9-20,20-9,11-13,13-11,14-28,28-14 1.251534146579273e-07
2-13,13-2,12-26,26-12 1.2139283640206478e-07
7-11,11-7,11-13,13-11,14-28,28-14 1.1957844624708612e-07
6-18,18-6,13-28,28-13,10-12,12-10 1.194554815431435e-07
5-17,17-5,13-28,28-13,14-28,28-14 1.192546221473592e-07
1-18,18-1,13-28,28-13,14-20,20-14 1.1876575359693135e-07
3-11,11-3,2-13,13-2 1.1873672249741389e-07
11-18,18-11,11-16,16-11 1.1768920228508492e-07
6-18,18-6,14-20,20-14,14-28,28-14 1.1665445094386304e-07
1-3,3-1,1-18,18-1 1.139893826033063e-07
0-11,11-0,11-18,18-11 1.1368185768729915e-07
13-28,28-13,14-28,28-14,24-25,25-24 1.1332634617572188e-07
6-18,18-6,5-12,12-5,11-13,13-11 1.1293964295060989e-07
8-12,12-8,14-21,21-14 1.105439203905488e-07
6-18,18-6,14-25,25-14,14-28,28-14 1.0987430150833288e-07
2-12,12-2,0-11,11-0 1.0858996988558731e-07
2-13,13-2,11-16,16-11 1.061927853085626e-07
5-17,17-5,14-21,21-14 9.97871504713199e-08
13-28,28-13,11-13,13-11,22-23,23-22 9.914388075341796e-08
14-21,21-14,24-25,25-24 9.482662352682718e-08
5-12,12-5,13-28,28-13,12-13,13-12 9.435258950026478e-08
4-17,17-4,13-28,28-13,14-20,20-14 9.254569280569936e-08
1-3,3-1,24-25,25-24 9.23745507085527e-08
7-17,17-7,6-18,18-6,13-28,28-13 9.186547384438384e-08
6-18,18-6,13-28,28-13,22-23,23-22 9.104280767157549e-08
1-18,18-1,13-28,28-13,12-13,13-12 8.786193274429056e-08
7-11,11-7,4-17,17-4,13-28,28-13 8.711391487162704e-08
10-12,12-10,14-21,21-14 8.666427435466801e-08
10-14,14-10,21-22,22-21 8.648116920419416e-08
6-18,18-6,12-13,13-12,14-28,28-14 8.630000831667907e-08
10-14,14-10,14-19,19-14 8.583328554772079e-08
5-12,12-5,11-13,13-11,14-20,20-14 8.316283991065763e-08
9-20,20-9,5-12,12-5,11-13,13-11 8.193141002599083e-08
3-11,11-3,11-16,16-11 8.149958719806778e-08
0-11,11-0,12-26,26-12 8.048555698507233e-08
13-28,28-13,14-28,28-14,22-23,23-22 7.893693579541058e-08
9-20,20-9,12-13,13-12,11-13,13-11 7.863221450042619e-08
6-18,18-6,11-13,13-11,10-12,12-10 7.789168424984318e-08
13-14,14-13,10-14,14-10 7.676161058962598e-08
7-11,11-7,6-18,18-6,5-12,12-5 7.188534476590777e-08
6-18,18-6,13-28,28-13,12-24,24-12 7.124600712471458e-08
15-16,16-15,14-26,26-14 6.968465137947253e-08
8-12,12-8,7-11,11-7,11-13,13-11 6.886524131826387e-08
11-13,13-11,10-12,12-10,14-28,28-14 6.753450421703004e-08
8-12,12-8,6-18,18-6,14-20,20-14 6.71813120777564e-08
1-18,18-1,6-18,18-6,14-25,25-14 6.698086959114018e-08
1-18,18-1,13-28,28-13,12-27,27-12 6.670461381593858e-08
9-20,20-9,13-28,28-13,22-23,23-22 6.604647766169506e-08
7-11,11-7,14-20,20-14,14-25,25-14 6.467830477038119e-08
7-11,11-7,5-17,17-5,11-13,13-11 6.216412601788712e-08
6-18,18-6,13-28,28-13,17-18,18-17 6.047089565128063e-08
11-13,13-11,14-25,25-14,24-25,25-24 5.910973210781921e-08
7-11,11-7,11-13,13-11,24-25,25-24 5.907388022335272e-08
1-3,3-1,15-17,17-15 5.4164475090031486e-08
13-28,28-13,12-27,27-12,24-25,25-24 5.4055988292159736e-08
7-11,11-7,11-13,13-11,10-12,12-10 5.398900406301046e-08
6-18,18-6,4-17,17-4,14-25,25-14 5.2193421026719576e-08
8-12,12-8,6-18,18-6,5-12,12-5 5.1785470625561864e-08
5-12,12-5,13-28,28-13,22-23,23-22 5.167589290732506e-08
9-13,13-9,6-18,18-6,11-13,13-11 5.166791319487534e-08
9-20,20-9,7-11,11-7,12-13,13-12 5.004889072955429e-08
7-11,11-7,5-17,17-5,14-28,28-14 4.949418549044036e-08
1-18,18-1,7-11,11-7,14-20,20-14 4.929129062330961e-08
5-12,12-5,11-13,13-11,24-25,25-24 4.837529470020121e-08
5-12,12-5,12-27,27-12,11-13,13-11 4.670828881281539e-08
8-12,12-8,7-11,11-7,14-20,20-14 4.6565331917722184e-08
9-20,20-9,8-12,12-8,7-11,11-7 4.5875817930771833e-08
9-20,20-9,10-12,12-10,14-28,28-14 4.4989323499019416e-08
4-17,17-4,12-13,13-12,11-13,13-11 4.4642730116059447e-08
7-11,11-7,13-28,28-13,15-16,16-15 4.401574651604515e-08
9-20,20-9,11-13,13-11,22-23,23-22 4.3066013525558127e-08
6-18,18-6,12-13,13-12,24-25,25-24 4.2633739729646915e-08
9-20,20-9,5-17,17-5,14-25,25-14 4.143688231568773e-08
9-20,20-9,7-11,11-7,4-17,17-4 3.784044973442772e-08
7-17,17-7,4-17,17-4,13-28,28-13 3.783611852587141e-08
1-18,18-1,12-13,13-12,14-25,25-14 3.648742424490627e-08
9-20,20-9,7-11,11-7,10-12,12-10 3.596574517486653e-08
8-12,12-8,7-11,11-7,5-12,12-5 3.5894024001849614e-08
9-13,13-9,11-13,13-11,14-25,25-14 3.583427610806931e-08
8-12,12-8,1-18,18-1,14-20,20-14 3.55089440133006e-08
9-13,13-9,6-18,18-6,14-20,20-14 3.493683433557278e-08
13-28,28-13,14-28,28-14,21-22,22-21 3.422878330182692e-08
13-19,19-13,14-26,26-14 3.4060074165281995e-08
6-18,18-6,5-17,17-5,4-17,17-4 3.392029313189197e-08
6-18,18-6,6-17,17-6,13-28,28-13 3.3303703394017624e-08
7-17,17-7,14-25,25-14,14-28,28-14 3.3077249920972024e-08
9-13,13-9,4-17,17-4,13-28,28-13 3.2635492254306024e-08
1-18,18-1,11-13,13-11,22-23,23-22 3.137761496442793e-08
6-18,18-6,4-17,17-4,12-27,27-12 3.1123296908010904e-08
8-12,12-8,13-28,28-13,17-18,18-17 3.0194524168851314e-08
7-17,17-7,6-18,18-6,12-13,13-12 2.996466893354771e-08
6-18,18-6,12-24,24-12,14-25,25-14 2.958713980582224e-08
5-17,17-5,4-17,17-4,14-28,28-14 2.940994538275458e-08
9-20,20-9,14-20,20-14,22-23,23-22 2.9120397689783093e-08
9-20,20-9,1-18,18-1,12-27,27-12 2.8975079238214158e-08
9-20,20-9,15-17,17-15,14-28,28-14 2.8864354147526683e-08
7-11,11-7,11-13,13-11,15-16,16-15 2.8700739265871826e-08
7-11,11-7,12-27,27-12,12-13,13-12 2.853237900111178e-08
0-4,4-0,13-28,28-13,11-13,13-11 2.838780534379066e-08
7-11,11-7,5-12,12-5,10-12,12-10 2.8140213706906805e-08
7-17,17-7,14-20,20-14,14-25,25-14 2.8091677534533817e-08
8-17,17-8,13-28,28-13,14-25,25-14 2.7471596225392016e-08
9-20,20-9,8-12,12-8,4-17,17-4 2.7259874798703143e-08
5-12,12-5,14-28,28-14,22-23,23-22 2.6827941478456663e-08
7-11,11-7,13-28,28-13,27-28,28-27 2.6826678007463858e-08
5-17,17-5,11-13,13-11,22-23,23-22 2.6757910772917285e-08
13-14,14-13,13-28,28-13,14-20,20-14 2.5802528572833276e-08
5-17,17-5,12-27,27-12,14-20,20-14 2.5080476684792557e-08
7-17,17-7,6-18,18-6,5-17,17-5 2.4793543822976126e-08
5-17,17-5,14-25,25-14,24-25,25-24 2.4465847625996682e-08
7-11,11-7,13-14,14-13,13-28,28-13 2.428810255152247e-08
12-27,27-12,14-20,20-14,24-25,25-24 2.3833699120867707e-08
8-12,12-8,6-18,18-6,15-17,17-15 2.2914215511487004e-08
7-11,11-7,5-17,17-5,10-12,12-10 2.2346349742806535e-08
4-17,17-4,10-12,12-10,14-20,20-14 2.169241886426261e-08
6-18,18-6,12-13,13-12,15-16,16-15 2.0713382010513735e-08
6-18,18-6,14-19,19-14,14-28,28-14 2.0341847107969508e-08
8-12,12-8,11-13,13-11,17-18,18-17 1.9688525903141534e-08
7-17,17-7,4-17,17-4,14-28,28-14 1.964291503205245e-08
9-20,20-9,15-16,16-15,14-25,25-14 1.9131116795416174e-08
0-4,4-0,7-11,11-7,13-28,28-13 1.8068652609237327e-08
11-13,13-11,14-19,19-14,14-25,25-14 1.7719593340507075e-08
8-12,12-8,13-14,14-13,13-28,28-13 1.7496901841792503e-08
7-11,11-7,12-13,13-12,15-17,17-15 1.7327258345037686e-08
9-20,20-9,8-17,17-8,6-18,18-6 1.7205802694530017e-08
1-18,18-1,15-17,17-15,14-25,25-14 1.6822486734962874e-08
1-18,18-1,12-24,24-12,14-20,20-14 1.6603415881980147e-08
7-11,11-7,13-28,28-13,11-18,18-11 1.648688827566636e-08
12-27,27-12,15-17,17-15,14-28,28-14 1.645528362676018e-08
4-17,17-4,13-28,28-13,14-19,19-14 1.6137835447535382e-08
13-28,28-13,15-17,17-15,15-16,16-15 1.5948992856671024e-08
6-18,18-6,4-17,17-4,15-16,16-15 1.5660760495856548e-08
12-27,27-12,14-25,25-14,22-23,23-22 1.563635935631831e-08
7-11,11-7,12-27,27-12,22-23,23-22 1.5626875419762855e-08
6-18,18-6,17-18,18-17,24-25,25-24 1.5509162768350997e-08
12-13,13-12,15-16,16-15,14-20,20-14 1.525225002616627e-08
8-12,12-8,1-18,18-1,22-23,23-22 1.4387371126639434e-08
13-28,28-13,12-17,17-12,12-13,13-12 1.413884285132447e-08
7-17,17-7,6-18,18-6,15-17,17-15 1.3815177587454164e-08
5-17,17-5,10-12,12-10,24-25,25-24 1.3809233829977138e-08
1-18,18-1,13-28,28-13,12-17,17-12 1.3718629218953847e-08
6-17,17-6,4-17,17-4,13-28,28-13 1.3716609910498506e-08
9-13,13-9,10-12,12-10,14-25,25-14 1.2881469072062569e-08
6-18,18-6,12-13,13-12,14-19,19-14 1.2780510140299376e-08
12-27,27-12,10-12,12-10,24-25,25-24 1.2670553373208859e-08
4-17,17-4,12-13,13-12,22-23,23-22 1.2230861956014475e-08
7-17,17-7,14-20,20-14,22-23,23-22 1.2084440578685513e-08
7-11,11-7,12-17,17-12,11-13,13-11 1.1730612137412871e-08
1-18,18-1,5-12,12-5,15-16,16-15 1.1407493047144842e-08
2-13,13-2,1-18,18-1,13-28,28-13 1.1344154742629135e-08
7-11,11-7,13-28,28-13,12-23,23-12 1.1289730609343985e-08
9-20,20-9,11-18,18-11,11-13,13-11 1.1251579768832899e-08
2-13,13-2,6-18,18-6,14-28,28-14 1.1142489335897364e-08
7-11,11-7,14-25,25-14,27-28,28-27 1.1140619731056817e-08
8-12,12-8,6-17,17-6,11-13,13-11 1.0843246488772197e-08
13-14,14-13,14-20,20-14,14-25,25-14 1.0715309545583179e-08
7-17,17-7,15-16,16-15,14-28,28-14 9.924907750514062e-09
2-12,12-2,13-28,28-13,12-27,27-12 9.396596341996617e-09
2-12,12-2,4-17,17-4,13-28,28-13 9.357875914774717e-09
1-18,18-1,12-24,24-12,12-27,27-12 9.325284527656321e-09
9-13,13-9,5-17,17-5,4-17,17-4 8.80798273312343e-09
12-13,13-12,17-18,18-17,24-25,25-24 8.448522765774603e-09
17-18,18-17,15-17,17-15,14-28,28-14 7.88470001965978e-09
11-13,13-11,14-19,19-14,22-23,23-22 7.622591158487852e-09
9-20,20-9,5-17,17-5,27-28,28-27 7.577797240881362e-09
6-17,17-6,12-13,13-12,14-25,25-14 7.53403110117836e-09
8-17,17-8,5-17,17-5,14-25,25-14 7.414300459116421e-09
9-20,20-9,14-19,19-14,24-25,25-24 7.290158932155143e-09
8-17,17-8,12-27,27-12,14-20,20-14 7.222729783803811e-09
9-20,20-9,7-11,11-7,11-18,18-11 7.161557002596299e-09
12-27,27-12,14-19,19-14,14-20,20-14 7.144736427690737e-09
9-20,20-9,0-11,11-0,11-13,13-11 6.731266591765314e-09
0-4,4-0,11-13,13-11,10-12,12-10 6.654012147788855e-09
2-13,13-2,7-17,17-7,13-28,28-13 6.461243879589914e-09
9-20,20-9,5-12,12-5,12-17,17-12 6.399301141208218e-09
0-4,4-0,7-11,11-7,12-13,13-12 5.893630880609441e-09
9-13,13-9,8-12,12-8,12-24,24-12 5.531258001286417e-09
5-12,12-5,12-27,27-12,14-19,19-14 5.507387798191937e-09
2-12,12-2,13-28,28-13,12-24,24-12 5.3047448802835834e-09
7-17,17-7,5-17,17-5,15-16,16-15 5.159568764123285e-09
8-17,17-8,13-28,28-13,27-28,28-27 5.023886316866294e-09
8-12,12-8,11-16,16-11,11-13,13-11 4.7964510726689445e-09
12-24,24-12,12-13,13-12,17-18,18-17 4.6051633885435565e-09
4-17,17-4,11-16,16-11,11-13,13-11 3.956329803053549e-09
0-11,11-0,14-28,28-14,24-25,25-24 3.16434870052245e-09
8-12,12-8,0-11,11-0,7-11,11-7 2.9489574820087552e-09
11-18,18-11,15-17,17-15,14-20,20-14 2.6339742630440918e-09
2-12,12-2,5-17,17-5,24-25,25-24 2.6265551524265337e-09
7-11,11-7,11-18,18-11,15-17,17-15 2.479378594167794e-09
2-12,12-2,5-17,17-5,10-12,12-10 2.4004703307100474e-09
12-24,24-12,11-18,18-11,14-25,25-14 2.3062607367181976e-09
5-12,12-5,12-27,27-12,12-23,23-12 2.2894121891565077e-09
